systemTime,severity,tag,timestamp,x,y,z
2022-06-16T08:36:30.915Z,log,mag,949422576,-394,684,29
2022-06-16T08:36:30.915Z,log,acc,949441253,-2040,-1547,-8028
2022-06-16T08:36:30.915Z,log,gyro,949441253,47,-291,-274
2022-06-16T08:36:30.915Z,log,acc,949460021,-2009,-1558,-8010
2022-06-16T08:36:30.916Z,log,gyro,949460021,79,-204,-209
2022-06-16T08:36:30.916Z,log,mag,949460144,-395,682,33
2022-06-16T08:36:30.973Z,log,acc,949478820,-2007,-1561,-7969
2022-06-16T08:36:30.974Z,log,gyro,949478820,85,-122,-142
2022-06-16T08:36:30.974Z,log,acc,949497589,-2009,-1544,-7898
2022-06-16T08:36:30.974Z,log,gyro,949497589,47,-70,-80
2022-06-16T08:36:30.974Z,log,mag,949497680,-394,683,26
2022-06-16T08:36:30.974Z,log,acc,949516357,-1967,-1523,-7879
2022-06-16T08:36:30.974Z,log,gyro,949516357,-15,-50,-23
2022-06-16T08:36:31.032Z,log,acc,949535156,-1934,-1516,-7867
2022-06-16T08:36:31.032Z,log,gyro,949535156,-74,-35,42
2022-06-16T08:36:31.033Z,log,mag,949535247,-398,683,23
2022-06-16T08:36:31.033Z,log,acc,949553924,-1929,-1545,-7794
2022-06-16T08:36:31.033Z,log,gyro,949553924,-129,-31,100
2022-06-16T08:36:31.033Z,log,acc,949572692,-1974,-1558,-7741
2022-06-16T08:36:31.033Z,log,gyro,949572692,-156,-56,127
2022-06-16T08:36:31.033Z,log,mag,949572784,-398,687,32
2022-06-16T08:36:31.091Z,log,acc,949591491,-1974,-1560,-7780
2022-06-16T08:36:31.092Z,log,gyro,949591491,-162,-123,128
2022-06-16T08:36:31.092Z,log,acc,949610260,-1937,-1577,-7829
2022-06-16T08:36:31.092Z,log,gyro,949610260,-158,-183,94
2022-06-16T08:36:31.092Z,log,mag,949610351,-397,681,34
2022-06-16T08:36:31.092Z,log,acc,949629028,-1933,-1581,-7812
2022-06-16T08:36:31.092Z,log,gyro,949629028,-152,-220,14
2022-06-16T08:36:31.152Z,log,acc,949647827,-1991,-1551,-7818
2022-06-16T08:36:31.153Z,log,gyro,949647827,-120,-261,-80
2022-06-16T08:36:31.153Z,log,mag,949647918,-393,689,32
2022-06-16T08:36:31.153Z,log,acc,949666595,-2096,-1500,-7753
2022-06-16T08:36:31.153Z,log,gyro,949666595,-55,-321,-131
2022-06-16T08:36:31.153Z,log,acc,949685363,-2142,-1507,-7826
2022-06-16T08:36:31.153Z,log,gyro,949685363,32,-403,-117
2022-06-16T08:36:31.153Z,log,mag,949685455,-391,684,21
2022-06-16T08:36:31.153Z,log,acc,949704162,-2120,-1551,-7929
2022-06-16T08:36:31.153Z,log,gyro,949704162,107,-453,-77
2022-06-16T08:36:31.212Z,log,acc,949722930,-2062,-1586,-7978
2022-06-16T08:36:31.213Z,log,gyro,949722930,135,-438,-46
2022-06-16T08:36:31.213Z,log,mag,949723022,-391,685,28
2022-06-16T08:36:31.213Z,log,acc,949741699,-1996,-1617,-7940
2022-06-16T08:36:31.213Z,log,gyro,949741699,121,-354,-40
2022-06-16T08:36:31.213Z,log,acc,949760498,-1963,-1634,-7859
2022-06-16T08:36:31.213Z,log,gyro,949760498,92,-253,-39
2022-06-16T08:36:31.213Z,log,mag,949760589,-394,685,33
2022-06-16T08:36:31.271Z,log,acc,949779266,-1967,-1637,-7748
2022-06-16T08:36:31.271Z,log,gyro,949779266,49,-192,-33
2022-06-16T08:36:31.271Z,log,acc,949798034,-1995,-1594,-7626
2022-06-16T08:36:31.271Z,log,gyro,949798034,-16,-207,-26
2022-06-16T08:36:31.271Z,log,mag,949798126,-398,692,29
2022-06-16T08:36:31.271Z,log,acc,949816833,-1963,-1596,-7685
2022-06-16T08:36:31.271Z,log,gyro,949816833,-71,-275,-11
2022-06-16T08:36:31.332Z,log,acc,949835601,-1872,-1580,-7739
2022-06-16T08:36:31.332Z,log,gyro,949835601,-90,-321,37
2022-06-16T08:36:31.332Z,log,mag,949835693,-400,693,27
2022-06-16T08:36:31.332Z,log,acc,949854370,-1770,-1601,-7824
2022-06-16T08:36:31.332Z,log,gyro,949854370,-105,-322,91
2022-06-16T08:36:31.332Z,log,acc,949873168,-1717,-1621,-7775
2022-06-16T08:36:31.332Z,log,gyro,949873168,-152,-287,82
2022-06-16T08:36:31.332Z,log,mag,949873260,-395,686,32
2022-06-16T08:36:31.393Z,log,acc,949891937,-1668,-1550,-7684
2022-06-16T08:36:31.394Z,log,gyro,949891937,-216,-264,11
2022-06-16T08:36:31.394Z,log,acc,949910705,-1684,-1463,-7583
2022-06-16T08:36:31.394Z,log,gyro,949910705,-261,-283,-55
2022-06-16T08:36:31.394Z,log,mag,949910797,-388,687,31
2022-06-16T08:36:31.395Z,log,acc,949929504,-1730,-1382,-7512
2022-06-16T08:36:31.395Z,log,gyro,949929504,-289,-370,-94
2022-06-16T08:36:31.395Z,log,acc,949948272,-1804,-1283,-7491
2022-06-16T08:36:31.395Z,log,gyro,949948272,-293,-505,-103
2022-06-16T08:36:31.395Z,log,mag,949948364,-396,691,35
2022-06-16T08:36:31.451Z,log,acc,949967041,-1793,-1211,-7601
2022-06-16T08:36:31.452Z,log,gyro,949967041,-279,-635,-82
2022-06-16T08:36:31.452Z,log,acc,949985809,-1883,-1141,-7585
2022-06-16T08:36:31.452Z,log,gyro,949985809,-237,-711,-18
2022-06-16T08:36:31.452Z,log,mag,949985931,-392,690,31
2022-06-16T08:36:31.452Z,log,acc,950004608,-2014,-1131,-7615
2022-06-16T08:36:31.452Z,log,gyro,950004608,-179,-810,72
2022-06-16T08:36:31.512Z,log,acc,950023376,-2177,-1162,-7755
2022-06-16T08:36:31.513Z,log,gyro,950023376,-112,-910,162
2022-06-16T08:36:31.513Z,log,mag,950023468,-389,694,27
2022-06-16T08:36:31.513Z,log,acc,950042144,-2359,-1167,-7761
2022-06-16T08:36:31.513Z,log,gyro,950042144,-43,-981,249
2022-06-16T08:36:31.513Z,log,acc,950060943,-2439,-1188,-7845
2022-06-16T08:36:31.513Z,log,gyro,950060943,24,-1048,341
2022-06-16T08:36:31.513Z,log,mag,950061035,-395,694,31
2022-06-16T08:36:31.587Z,log,acc,950079711,-2487,-1220,-7887
2022-06-16T08:36:31.587Z,log,gyro,950079711,73,-1062,429
2022-06-16T08:36:31.587Z,log,acc,950098480,-2549,-1251,-7893
2022-06-16T08:36:31.587Z,log,gyro,950098480,103,-1025,495
2022-06-16T08:36:31.587Z,log,mag,950098571,-387,695,22
2022-06-16T08:36:31.587Z,log,acc,950117279,-2652,-1296,-7815
2022-06-16T08:36:31.587Z,log,gyro,950117279,111,-988,543
2022-06-16T08:36:31.632Z,log,acc,950136047,-2773,-1334,-7819
2022-06-16T08:36:31.632Z,log,gyro,950136047,132,-963,580
2022-06-16T08:36:31.632Z,log,mag,950136138,-393,702,23
2022-06-16T08:36:31.632Z,log,acc,950154815,-2860,-1382,-7788
2022-06-16T08:36:31.632Z,log,gyro,950154815,150,-961,610
2022-06-16T08:36:31.632Z,log,acc,950173614,-2884,-1420,-7791
2022-06-16T08:36:31.632Z,log,gyro,950173614,161,-953,610
2022-06-16T08:36:31.632Z,log,mag,950173706,-385,708,20
2022-06-16T08:36:31.632Z,log,acc,950192382,-2924,-1442,-7735
2022-06-16T08:36:31.632Z,log,gyro,950192382,153,-924,576
2022-06-16T08:36:31.706Z,log,acc,950211151,-2978,-1465,-7697
2022-06-16T08:36:31.706Z,log,gyro,950211151,141,-904,517
2022-06-16T08:36:31.706Z,log,mag,950211242,-382,707,20
2022-06-16T08:36:31.706Z,log,acc,950229949,-3028,-1460,-7697
2022-06-16T08:36:31.706Z,log,gyro,950229949,137,-876,448
2022-06-16T08:36:31.706Z,log,acc,950248718,-3045,-1454,-7737
2022-06-16T08:36:31.706Z,log,gyro,950248718,137,-833,382
2022-06-16T08:36:31.706Z,log,mag,950248809,-387,714,13
2022-06-16T08:36:31.751Z,log,acc,950267486,-3126,-1443,-7759
2022-06-16T08:36:31.751Z,log,gyro,950267486,126,-759,318
2022-06-16T08:36:31.752Z,log,acc,950286285,-3169,-1417,-7703
2022-06-16T08:36:31.752Z,log,gyro,950286285,128,-685,277
2022-06-16T08:36:31.752Z,log,mag,950286376,-385,720,8
2022-06-16T08:36:31.752Z,log,acc,950305053,-3212,-1400,-7665
2022-06-16T08:36:31.752Z,log,gyro,950305053,142,-625,259
2022-06-16T08:36:31.827Z,log,acc,950323822,-3241,-1375,-7636
2022-06-16T08:36:31.828Z,log,gyro,950323822,153,-568,252
2022-06-16T08:36:31.828Z,log,mag,950323913,-381,719,5
2022-06-16T08:36:31.828Z,log,acc,950342620,-3263,-1365,-7685
2022-06-16T08:36:31.828Z,log,gyro,950342620,146,-534,252
2022-06-16T08:36:31.828Z,log,acc,950361389,-3283,-1374,-7692
2022-06-16T08:36:31.828Z,log,gyro,950361389,121,-500,244
2022-06-16T08:36:31.828Z,log,mag,950361480,-381,718,5
2022-06-16T08:36:31.871Z,log,acc,950380157,-3282,-1371,-7703
2022-06-16T08:36:31.871Z,log,gyro,950380157,112,-441,239
2022-06-16T08:36:31.871Z,log,acc,950398956,-3294,-1380,-7723
2022-06-16T08:36:31.872Z,log,gyro,950398956,123,-372,244
2022-06-16T08:36:31.872Z,log,mag,950399047,-380,718,6
2022-06-16T08:36:31.872Z,log,acc,950417724,-3259,-1404,-7722
2022-06-16T08:36:31.872Z,log,gyro,950417724,144,-298,249
2022-06-16T08:36:31.947Z,log,acc,950436492,-3231,-1433,-7691
2022-06-16T08:36:31.947Z,log,gyro,950436492,175,-213,248
2022-06-16T08:36:31.947Z,log,mag,950436584,-377,722,3
2022-06-16T08:36:31.947Z,log,acc,950455291,-3240,-1447,-7620
2022-06-16T08:36:31.947Z,log,gyro,950455291,197,-128,231
2022-06-16T08:36:31.947Z,log,acc,950474060,-3249,-1447,-7574
2022-06-16T08:36:31.947Z,log,gyro,950474060,203,-86,200
2022-06-16T08:36:31.947Z,log,mag,950474151,-381,723,-1
2022-06-16T08:36:31.947Z,log,acc,950492828,-3237,-1429,-7577
2022-06-16T08:36:31.947Z,log,gyro,950492828,199,-86,171
2022-06-16T08:36:31.991Z,log,acc,950511596,-3199,-1456,-7604
2022-06-16T08:36:31.991Z,log,gyro,950511596,193,-81,137
2022-06-16T08:36:31.991Z,log,mag,950511718,-380,730,3
2022-06-16T08:36:31.991Z,log,acc,950530395,-3179,-1454,-7622
2022-06-16T08:36:31.991Z,log,gyro,950530395,186,-62,93
2022-06-16T08:36:31.991Z,log,acc,950549163,-3186,-1445,-7609
2022-06-16T08:36:31.992Z,log,gyro,950549163,193,-24,52
2022-06-16T08:36:31.992Z,log,mag,950549255,-381,726,6
2022-06-16T08:36:32.066Z,log,acc,950567932,-3201,-1422,-7618
2022-06-16T08:36:32.066Z,log,gyro,950567932,224,3,31
2022-06-16T08:36:32.067Z,log,acc,950586730,-3208,-1428,-7641
2022-06-16T08:36:32.067Z,log,gyro,950586730,251,32,26
2022-06-16T08:36:32.067Z,log,mag,950586822,-383,729,4
2022-06-16T08:36:32.067Z,log,acc,950605499,-3265,-1442,-7648
2022-06-16T08:36:32.067Z,log,gyro,950605499,267,64,24
2022-06-16T08:36:32.126Z,log,acc,950624267,-3246,-1483,-7715
2022-06-16T08:36:32.127Z,log,gyro,950624267,277,97,15
2022-06-16T08:36:32.127Z,log,mag,950624359,-377,720,-1
2022-06-16T08:36:32.127Z,log,acc,950643066,-3171,-1512,-7783
2022-06-16T08:36:32.127Z,log,gyro,950643066,315,162,14
2022-06-16T08:36:32.127Z,log,acc,950661834,-3103,-1565,-7827
2022-06-16T08:36:32.127Z,log,gyro,950661834,372,274,27
2022-06-16T08:36:32.127Z,log,mag,950661926,-380,729,-2
2022-06-16T08:36:32.186Z,log,acc,950680603,-3098,-1611,-7791
2022-06-16T08:36:32.187Z,log,gyro,950680603,401,411,17
2022-06-16T08:36:32.187Z,log,acc,950699401,-3115,-1630,-7758
2022-06-16T08:36:32.187Z,log,gyro,950699401,411,530,-8
2022-06-16T08:36:32.187Z,log,mag,950699493,-387,722,0
2022-06-16T08:36:32.187Z,log,acc,950718170,-3086,-1643,-7758
2022-06-16T08:36:32.188Z,log,gyro,950718170,407,603,-34
2022-06-16T08:36:32.188Z,log,acc,950736938,-3003,-1639,-7786
2022-06-16T08:36:32.188Z,log,gyro,950736938,394,673,-62
2022-06-16T08:36:32.188Z,log,mag,950737030,-378,722,1
2022-06-16T08:36:32.246Z,log,acc,950755737,-2957,-1615,-7759
2022-06-16T08:36:32.247Z,log,gyro,950755737,362,751,-106
2022-06-16T08:36:32.247Z,log,acc,950774505,-2903,-1596,-7744
2022-06-16T08:36:32.247Z,log,gyro,950774505,298,817,-185
2022-06-16T08:36:32.247Z,log,mag,950774597,-382,724,4
2022-06-16T08:36:32.247Z,log,acc,950793273,-2826,-1563,-7688
2022-06-16T08:36:32.247Z,log,gyro,950793273,249,883,-272
2022-06-16T08:36:32.307Z,log,acc,950812072,-2801,-1513,-7624
2022-06-16T08:36:32.308Z,log,gyro,950812072,269,922,-301
2022-06-16T08:36:32.308Z,log,mag,950812164,-383,718,3
2022-06-16T08:36:32.308Z,log,acc,950830841,-2779,-1477,-7594
2022-06-16T08:36:32.308Z,log,gyro,950830841,315,916,-284
2022-06-16T08:36:32.308Z,log,acc,950849609,-2733,-1467,-7605
2022-06-16T08:36:32.308Z,log,gyro,950849609,365,884,-249
2022-06-16T08:36:32.308Z,log,mag,950849700,-383,717,8
2022-06-16T08:36:32.366Z,log,acc,950868408,-2681,-1463,-7650
2022-06-16T08:36:32.366Z,log,gyro,950868408,394,855,-207
2022-06-16T08:36:32.367Z,log,acc,950887176,-2642,-1439,-7682
2022-06-16T08:36:32.367Z,log,gyro,950887176,391,840,-163
2022-06-16T08:36:32.367Z,log,mag,950887268,-387,715,12
2022-06-16T08:36:32.367Z,log,acc,950905944,-2627,-1428,-7705
2022-06-16T08:36:32.367Z,log,gyro,950905944,372,852,-98
2022-06-16T08:36:32.427Z,log,acc,950924743,-2644,-1437,-7703
2022-06-16T08:36:32.427Z,log,gyro,950924743,347,872,-9
2022-06-16T08:36:32.428Z,log,mag,950924835,-390,710,12
2022-06-16T08:36:32.428Z,log,acc,950943511,-2653,-1472,-7759
2022-06-16T08:36:32.428Z,log,gyro,950943511,317,888,77
2022-06-16T08:36:32.428Z,log,acc,950962280,-2673,-1473,-7786
2022-06-16T08:36:32.428Z,log,gyro,950962280,272,896,154
2022-06-16T08:36:32.428Z,log,mag,950962371,-388,701,15
2022-06-16T08:36:32.428Z,log,acc,950981079,-2632,-1473,-7868
2022-06-16T08:36:32.428Z,log,gyro,950981079,211,913,227
2022-06-16T08:36:32.488Z,log,acc,950999847,-2655,-1493,-7821
2022-06-16T08:36:32.488Z,log,gyro,950999847,144,980,288
2022-06-16T08:36:32.488Z,log,mag,950999938,-387,705,21
2022-06-16T08:36:32.488Z,log,acc,951018615,-2644,-1500,-7821
2022-06-16T08:36:32.488Z,log,gyro,951018615,121,1055,375
2022-06-16T08:36:32.488Z,log,acc,951037384,-2608,-1553,-7879
2022-06-16T08:36:32.488Z,log,gyro,951037384,126,1119,503
2022-06-16T08:36:32.488Z,log,mag,951037506,-386,708,20
2022-06-16T08:36:32.547Z,log,acc,951056182,-2571,-1633,-7888
2022-06-16T08:36:32.547Z,log,gyro,951056182,90,1165,559
2022-06-16T08:36:32.547Z,log,acc,951074951,-2420,-1666,-7965
2022-06-16T08:36:32.547Z,log,gyro,951074951,22,1222,522
2022-06-16T08:36:32.547Z,log,mag,951075042,-380,707,18
2022-06-16T08:36:32.547Z,log,acc,951093719,-2296,-1649,-7985
2022-06-16T08:36:32.548Z,log,gyro,951093719,-10,1314,470
2022-06-16T08:36:32.605Z,log,acc,951112518,-2204,-1644,-7944
2022-06-16T08:36:32.606Z,log,gyro,951112518,-1,1402,433
2022-06-16T08:36:32.606Z,log,mag,951112609,-386,702,24
2022-06-16T08:36:32.606Z,log,acc,951131286,-2094,-1653,-7910
2022-06-16T08:36:32.606Z,log,gyro,951131286,34,1456,400
2022-06-16T08:36:32.606Z,log,acc,951150054,-1984,-1624,-7830
2022-06-16T08:36:32.606Z,log,gyro,951150054,82,1488,378
2022-06-16T08:36:32.606Z,log,mag,951150146,-385,702,30
2022-06-16T08:36:32.666Z,log,acc,951168853,-1906,-1602,-7745
2022-06-16T08:36:32.666Z,log,gyro,951168853,130,1473,380
2022-06-16T08:36:32.666Z,log,acc,951187622,-1804,-1617,-7719
2022-06-16T08:36:32.666Z,log,gyro,951187622,162,1401,387
2022-06-16T08:36:32.666Z,log,mag,951187713,-381,699,40
2022-06-16T08:36:32.666Z,log,acc,951206390,-1651,-1638,-7766
2022-06-16T08:36:32.666Z,log,gyro,951206390,189,1308,374
2022-06-16T08:36:32.666Z,log,acc,951225189,-1490,-1645,-7747
2022-06-16T08:36:32.666Z,log,gyro,951225189,207,1213,342
2022-06-16T08:36:32.666Z,log,mag,951225280,-381,700,41
2022-06-16T08:36:32.741Z,log,acc,951243957,-1305,-1660,-7756
2022-06-16T08:36:32.742Z,log,gyro,951243957,198,1126,289
2022-06-16T08:36:32.742Z,log,acc,951262725,-1189,-1637,-7678
2022-06-16T08:36:32.742Z,log,gyro,951262725,164,1041,217
2022-06-16T08:36:32.742Z,log,mag,951262817,-378,695,31
2022-06-16T08:36:32.742Z,log,acc,951281524,-1082,-1631,-7565
2022-06-16T08:36:32.742Z,log,gyro,951281524,122,916,137
2022-06-16T08:36:32.787Z,log,acc,951300292,-1047,-1631,-7399
2022-06-16T08:36:32.787Z,log,gyro,951300292,117,762,75
2022-06-16T08:36:32.787Z,log,mag,951300384,-382,683,42
2022-06-16T08:36:32.787Z,log,acc,951319061,-1043,-1605,-7256
2022-06-16T08:36:32.787Z,log,gyro,951319061,164,561,51
2022-06-16T08:36:32.787Z,log,mag_temp,951337860,0,,
2022-06-16T08:36:32.787Z,log,acc_temp,951337860,29,,
2022-06-16T08:36:32.787Z,log,gyro_temp,951337860,29,,
2022-06-16T08:36:32.788Z,log,acc,951337860,-1054,-1625,-7345
2022-06-16T08:36:32.788Z,log,gyro,951337860,218,314,45
2022-06-16T08:36:32.788Z,log,mag,951337951,-380,689,41
2022-06-16T08:36:32.860Z,log,acc,951356628,-1130,-1660,-7461
2022-06-16T08:36:32.860Z,log,gyro,951356628,238,100,13
2022-06-16T08:36:32.860Z,log,acc,951375396,-1218,-1706,-7682
2022-06-16T08:36:32.860Z,log,gyro,951375396,203,-94,-63
2022-06-16T08:36:32.860Z,log,mag,951375488,-383,685,41
2022-06-16T08:36:32.860Z,log,acc,951394195,-1347,-1706,-7782
2022-06-16T08:36:32.860Z,log,gyro,951394195,140,-243,-168
2022-06-16T08:36:32.906Z,log,acc,951412963,-1423,-1710,-7967
2022-06-16T08:36:32.906Z,log,gyro,951412963,88,-356,-273
2022-06-16T08:36:32.907Z,log,mag,951413055,-377,681,42
2022-06-16T08:36:32.907Z,log,acc,951431732,-1425,-1692,-8137
2022-06-16T08:36:32.907Z,log,gyro,951431732,58,-372,-362
2022-06-16T08:36:32.907Z,log,acc,951450531,-1461,-1663,-8196
2022-06-16T08:36:32.907Z,log,gyro,951450531,70,-279,-401
2022-06-16T08:36:32.907Z,log,mag,951450622,-382,690,41
2022-06-16T08:36:32.907Z,log,acc,951469299,-1475,-1679,-8162
2022-06-16T08:36:32.907Z,log,gyro,951469299,128,-148,-383
2022-06-16T08:36:32.980Z,log,acc,951488067,-1529,-1668,-7996
2022-06-16T08:36:32.981Z,log,gyro,951488067,239,-32,-303
2022-06-16T08:36:32.981Z,log,mag,951488159,-383,688,45
2022-06-16T08:36:32.981Z,log,acc,951506866,-1592,-1696,-7983
2022-06-16T08:36:32.981Z,log,gyro,951506866,341,-25,-184
2022-06-16T08:36:32.981Z,log,acc,951525634,-1578,-1785,-7973
2022-06-16T08:36:32.981Z,log,gyro,951525634,360,-82,-115
2022-06-16T08:36:32.981Z,log,mag,951525726,-381,690,42
2022-06-16T08:36:33.026Z,log,acc,951544403,-1487,-1904,-7969
2022-06-16T08:36:33.026Z,log,gyro,951544403,363,-101,-105
2022-06-16T08:36:33.026Z,log,acc,951563201,-1388,-1970,-7947
2022-06-16T08:36:33.026Z,log,gyro,951563201,438,-52,-59
2022-06-16T08:36:33.026Z,log,mag,951563293,-383,683,39
2022-06-16T08:36:33.026Z,log,acc,951581970,-1363,-2060,-7936
2022-06-16T08:36:33.026Z,log,gyro,951581970,516,-4,24
2022-06-16T08:36:33.088Z,log,acc,951600738,-1359,-2181,-7896
2022-06-16T08:36:33.088Z,log,gyro,951600738,515,5,46
2022-06-16T08:36:33.089Z,log,mag,951600830,-386,688,40
2022-06-16T08:36:33.089Z,log,acc,951619506,-1301,-2257,-7893
2022-06-16T08:36:33.089Z,log,gyro,951619506,438,-28,-10
2022-06-16T08:36:33.089Z,log,acc,951638305,-1353,-2267,-7778
2022-06-16T08:36:33.089Z,log,gyro,951638305,324,-68,-98
2022-06-16T08:36:33.089Z,log,mag,951638397,-385,687,39
2022-06-16T08:36:33.163Z,log,acc,951657074,-1421,-2268,-7738
2022-06-16T08:36:33.163Z,log,gyro,951657074,179,-158,-182
2022-06-16T08:36:33.163Z,log,acc,951675842,-1571,-2333,-7699
2022-06-16T08:36:33.163Z,log,gyro,951675842,-10,-289,-302
2022-06-16T08:36:33.163Z,log,mag,951675964,-390,684,41
2022-06-16T08:36:33.163Z,log,acc,951694641,-1686,-2346,-7621
2022-06-16T08:36:33.164Z,log,gyro,951694641,-185,-436,-463
2022-06-16T08:36:33.206Z,log,acc,951713409,-1714,-2358,-7698
2022-06-16T08:36:33.207Z,log,gyro,951713409,-347,-587,-648
2022-06-16T08:36:33.207Z,log,mag,951713501,-392,686,50
2022-06-16T08:36:33.207Z,log,acc,951732177,-1670,-2355,-7815
2022-06-16T08:36:33.207Z,log,gyro,951732177,-498,-665,-865
2022-06-16T08:36:33.207Z,log,acc,951750976,-1675,-2305,-7974
2022-06-16T08:36:33.207Z,log,gyro,951750976,-602,-627,-1088
2022-06-16T08:36:33.207Z,log,mag,951751068,-390,682,37
2022-06-16T08:36:33.208Z,log,acc,951769744,-1748,-2222,-8001
2022-06-16T08:36:33.208Z,log,gyro,951769744,-699,-552,-1312
2022-06-16T08:36:33.282Z,log,acc,951788513,-1792,-2112,-7952
2022-06-16T08:36:33.282Z,log,gyro,951788513,-788,-493,-1530
2022-06-16T08:36:33.282Z,log,mag,951788604,-390,681,40
2022-06-16T08:36:33.282Z,log,acc,951807312,-1808,-2007,-8013
2022-06-16T08:36:33.282Z,log,gyro,951807312,-865,-451,-1732
2022-06-16T08:36:33.282Z,log,acc,951826080,-1820,-1917,-8078
2022-06-16T08:36:33.282Z,log,gyro,951826080,-932,-386,-1914
2022-06-16T08:36:33.282Z,log,mag,951826171,-392,679,34
2022-06-16T08:36:33.327Z,log,acc,951844848,-1781,-1821,-8078
2022-06-16T08:36:33.327Z,log,gyro,951844848,-968,-302,-2057
2022-06-16T08:36:33.327Z,log,acc,951863647,-1699,-1714,-8040
2022-06-16T08:36:33.327Z,log,gyro,951863647,-966,-215,-2135
2022-06-16T08:36:33.327Z,log,mag,951863739,-397,674,37
2022-06-16T08:36:33.327Z,log,acc,951882415,-1656,-1630,-7934
2022-06-16T08:36:33.327Z,log,gyro,951882415,-972,-148,-2160
2022-06-16T08:36:33.405Z,log,acc,951901184,-1666,-1576,-7744
2022-06-16T08:36:33.405Z,log,gyro,951901184,-1031,-166,-2173
2022-06-16T08:36:33.406Z,log,mag,951901275,-401,663,42
2022-06-16T08:36:33.406Z,log,acc,951919982,-1594,-1493,-7621
2022-06-16T08:36:33.406Z,log,gyro,951919982,-1114,-274,-2181
2022-06-16T08:36:33.406Z,log,acc,951938751,-1505,-1358,-7600
2022-06-16T08:36:33.406Z,log,gyro,951938751,-1179,-421,-2150
2022-06-16T08:36:33.406Z,log,mag,951938842,-408,657,55
2022-06-16T08:36:33.463Z,log,acc,951957519,-1509,-1270,-7562
2022-06-16T08:36:33.464Z,log,gyro,951957519,-1201,-592,-2070
2022-06-16T08:36:33.464Z,log,acc,951976318,-1484,-1171,-7598
2022-06-16T08:36:33.464Z,log,gyro,951976318,-1264,-821,-1995
2022-06-16T08:36:33.464Z,log,mag,951976409,-404,650,50
2022-06-16T08:36:33.464Z,log,acc,951995086,-1459,-1101,-7688
2022-06-16T08:36:33.464Z,log,gyro,951995086,-1322,-1028,-1922
2022-06-16T08:36:33.464Z,log,acc,952013854,-1380,-1047,-7824
2022-06-16T08:36:33.464Z,log,gyro,952013854,-1226,-1146,-1793
2022-06-16T08:36:33.464Z,log,mag,952013946,-407,641,61
2022-06-16T08:36:33.555Z,log,acc,952032653,-1519,-961,-7843
2022-06-16T08:36:33.556Z,log,gyro,952032653,-1040,-1179,-1609
2022-06-16T08:36:33.556Z,log,acc,952051422,-1545,-942,-8040
2022-06-16T08:36:33.556Z,log,gyro,952051422,-802,-1184,-1396
2022-06-16T08:36:33.556Z,log,mag,952051513,-401,640,60
2022-06-16T08:36:33.556Z,log,acc,952070190,-1594,-917,-8105
2022-06-16T08:36:33.556Z,log,gyro,952070190,-650,-1136,-1218
2022-06-16T08:36:33.596Z,log,acc,952088989,-1649,-940,-8256
2022-06-16T08:36:33.597Z,log,gyro,952088989,-604,-1040,-1102
2022-06-16T08:36:33.597Z,log,mag,952089080,-407,641,57
2022-06-16T08:36:33.597Z,log,acc,952107757,-1802,-952,-8241
2022-06-16T08:36:33.597Z,log,gyro,952107757,-635,-913,-1040
2022-06-16T08:36:33.597Z,log,acc,952126525,-1914,-875,-8319
2022-06-16T08:36:33.597Z,log,gyro,952126525,-696,-796,-1004
2022-06-16T08:36:33.597Z,log,mag,952126617,-408,632,55
2022-06-16T08:36:33.643Z,log,acc,952145324,-1935,-906,-8345
2022-06-16T08:36:33.643Z,log,gyro,952145324,-755,-656,-949
2022-06-16T08:36:33.643Z,log,acc,952164093,-1959,-949,-8313
2022-06-16T08:36:33.643Z,log,gyro,952164093,-754,-473,-868
2022-06-16T08:36:33.644Z,log,mag,952164184,-404,634,59
2022-06-16T08:36:33.644Z,log,acc,952182861,-2006,-977,-8250
2022-06-16T08:36:33.644Z,log,gyro,952182861,-724,-289,-774
2022-06-16T08:36:33.644Z,log,acc,952201629,-2044,-1010,-8177
2022-06-16T08:36:33.644Z,log,gyro,952201629,-682,-141,-678
2022-06-16T08:36:33.644Z,log,mag,952201751,-408,632,67
2022-06-16T08:36:33.716Z,log,acc,952220428,-2054,-1060,-8138
2022-06-16T08:36:33.717Z,log,gyro,952220428,-689,-43,-628
2022-06-16T08:36:33.717Z,log,acc,952239196,-2007,-1088,-8106
2022-06-16T08:36:33.717Z,log,gyro,952239196,-721,34,-629
2022-06-16T08:36:33.717Z,log,mag,952239288,-407,629,60
2022-06-16T08:36:33.717Z,log,acc,952257965,-1982,-1078,-8017
2022-06-16T08:36:33.717Z,log,gyro,952257965,-755,90,-659
2022-06-16T08:36:33.763Z,log,acc,952276763,-1873,-1080,-8067
2022-06-16T08:36:33.763Z,log,gyro,952276763,-778,130,-700
2022-06-16T08:36:33.763Z,log,mag,952276855,-404,625,66
2022-06-16T08:36:33.763Z,log,acc,952295532,-1770,-1058,-8097
2022-06-16T08:36:33.763Z,log,gyro,952295532,-774,218,-736
2022-06-16T08:36:33.763Z,log,acc,952314300,-1615,-1034,-8283
2022-06-16T08:36:33.763Z,log,gyro,952314300,-757,346,-782
2022-06-16T08:36:33.763Z,log,mag,952314392,-402,621,80
2022-06-16T08:36:33.821Z,log,acc,952333099,-1664,-948,-8088
2022-06-16T08:36:33.821Z,log,gyro,952333099,-760,510,-835
