systemTime,severity,tag,timestamp,x,y,z
2022-08-01T06:59:21.361Z,log,gyro,1659072601,-1129,1170,484
2022-08-01T06:59:21.361Z,log,mag,1659072692,-391,360,352
2022-08-01T06:59:21.362Z,log,acc,1659091583,-1145,-293,-11238
2022-08-01T06:59:21.362Z,log,gyro,1659091583,-888,983,593
2022-08-01T06:59:21.362Z,log,acc,1659110565,-1575,54,-11775
2022-08-01T06:59:21.362Z,log,gyro,1659110565,-592,634,738
2022-08-01T06:59:21.362Z,log,mag,1659110656,-384,351,356
2022-08-01T06:59:21.362Z,log,acc,1659129547,-1915,581,-11464
2022-08-01T06:59:21.362Z,log,gyro,1659129547,-155,383,1007
2022-08-01T06:59:21.425Z,log,acc,1659148559,-1802,726,-11580
2022-08-01T06:59:21.426Z,log,gyro,1659148559,148,401,1284
2022-08-01T06:59:21.427Z,log,mag,1659148651,-388,357,355
2022-08-01T06:59:21.428Z,log,acc,1659167541,-2855,1177,-9320
2022-08-01T06:59:21.429Z,log,gyro,1659167541,128,389,1263
2022-08-01T06:59:21.430Z,log,acc,1659186523,-2961,1513,-8115
2022-08-01T06:59:21.430Z,log,gyro,1659186523,-309,769,821
2022-08-01T06:59:21.431Z,log,mag,1659186614,-390,358,357
2022-08-01T06:59:21.486Z,log,acc,1659205505,-2631,2131,-8547
2022-08-01T06:59:21.487Z,log,gyro,1659205505,-1598,782,-225
2022-08-01T06:59:21.488Z,log,acc,1659224517,-2488,3051,-8332
2022-08-01T06:59:21.489Z,log,gyro,1659224517,-1604,508,-536
2022-08-01T06:59:21.490Z,log,mag,1659224609,-383,357,364
2022-08-01T06:59:21.491Z,log,acc,1659243499,-2410,3099,-8117
2022-08-01T06:59:21.491Z,log,gyro,1659243499,-597,105,151
2022-08-01T06:59:21.547Z,log,acc,1659262481,-2184,2632,-8145
2022-08-01T06:59:21.548Z,log,gyro,1659262481,250,-414,881
2022-08-01T06:59:21.549Z,log,mag,1659262573,-377,353,364
2022-08-01T06:59:21.550Z,log,acc,1659281463,-1891,1795,-8143
2022-08-01T06:59:21.550Z,log,gyro,1659281463,847,-808,1306
2022-08-01T06:59:21.550Z,log,acc,1659300476,-1473,1120,-8027
2022-08-01T06:59:21.551Z,log,gyro,1659300476,1191,-958,1332
2022-08-01T06:59:21.551Z,log,mag,1659300567,-375,356,366
2022-08-01T06:59:21.606Z,log,acc,1659319458,-1128,741,-7640
2022-08-01T06:59:21.607Z,log,gyro,1659319458,1279,-923,1036
2022-08-01T06:59:21.607Z,log,acc,1659338439,-765,561,-6994
2022-08-01T06:59:21.608Z,log,gyro,1659338439,1328,-741,700
2022-08-01T06:59:21.609Z,log,mag,1659338531,-383,369,364
2022-08-01T06:59:21.610Z,log,acc,1659357421,-456,495,-6303
2022-08-01T06:59:21.610Z,log,gyro,1659357421,1340,-477,481
2022-08-01T06:59:21.610Z,log,acc,1659376434,-192,455,-5682
2022-08-01T06:59:21.611Z,log,gyro,1659376434,1425,-221,442
2022-08-01T06:59:21.611Z,log,mag,1659376525,-393,370,359
2022-08-01T06:59:21.660Z,log,acc,1659395416,-33,375,-5197
2022-08-01T06:59:21.661Z,log,gyro,1659395416,1490,-82,508
2022-08-01T06:59:21.662Z,log,acc,1659414398,165,174,-4969
2022-08-01T06:59:21.662Z,log,gyro,1659414398,1492,-97,573
2022-08-01T06:59:21.662Z,log,mag,1659414489,-398,375,349
2022-08-01T06:59:21.663Z,log,acc,1659433380,333,5,-5228
2022-08-01T06:59:21.664Z,log,gyro,1659433380,1394,-241,526
2022-08-01T06:59:21.724Z,log,acc,1659452392,572,-56,-5815
2022-08-01T06:59:21.726Z,log,gyro,1659452392,1211,-348,339
2022-08-01T06:59:21.726Z,log,mag,1659452484,-407,374,347
2022-08-01T06:59:21.727Z,log,acc,1659471374,626,-77,-6235
2022-08-01T06:59:21.728Z,log,gyro,1659471374,1065,-306,135
2022-08-01T06:59:21.729Z,log,acc,1659490356,597,-72,-6634
2022-08-01T06:59:21.729Z,log,gyro,1659490356,927,-175,-71
2022-08-01T06:59:21.730Z,log,mag,1659490448,-405,376,348
2022-08-01T06:59:21.789Z,log,acc,1659509338,589,-72,-7183
2022-08-01T06:59:21.790Z,log,gyro,1659509338,752,-10,-278
2022-08-01T06:59:21.791Z,log,acc,1659528320,340,69,-7239
2022-08-01T06:59:21.792Z,log,gyro,1659528320,641,51,-432
2022-08-01T06:59:21.793Z,log,mag,1659528411,-408,379,343
2022-08-01T06:59:21.798Z,log,acc,1659547332,277,143,-7492
2022-08-01T06:59:21.799Z,log,gyro,1659547332,716,49,-451
2022-08-01T06:59:21.847Z,log,acc,1659566314,82,157,-8285
2022-08-01T06:59:21.849Z,log,gyro,1659566314,857,-55,-337
2022-08-01T06:59:21.850Z,log,mag,1659566406,-417,378,342
2022-08-01T06:59:21.850Z,log,acc,1659585296,-291,-37,-8861
2022-08-01T06:59:21.851Z,log,gyro,1659585296,1101,-314,-153
2022-08-01T06:59:21.852Z,log,acc,1659604278,-478,-479,-9806
2022-08-01T06:59:21.853Z,log,gyro,1659604278,1166,-530,-83
2022-08-01T06:59:21.854Z,log,mag,1659604370,-420,376,334
2022-08-01T06:59:21.917Z,log,acc,1659623291,-316,-885,-11199
2022-08-01T06:59:21.918Z,log,gyro,1659623291,937,-568,-238
2022-08-01T06:59:21.919Z,log,acc,1659642272,-794,-1186,-11355
2022-08-01T06:59:21.919Z,log,gyro,1659642272,753,-755,-417
2022-08-01T06:59:21.920Z,log,mag,1659642364,-423,376,332
2022-08-01T06:59:21.920Z,log,acc,1659661254,-1806,-1366,-10750
2022-08-01T06:59:21.921Z,log,gyro,1659661254,571,-1239,-613
2022-08-01T06:59:21.921Z,log,acc,1659680236,-2869,-1499,-10490
2022-08-01T06:59:21.921Z,log,gyro,1659680236,443,-1657,-642
2022-08-01T06:59:21.962Z,log,mag,1659680328,-425,379,328
2022-08-01T06:59:21.963Z,log,acc,1659699249,-3554,-1897,-10219
2022-08-01T06:59:21.964Z,log,gyro,1659699249,687,-1975,-211
2022-08-01T06:59:21.965Z,log,acc,1659718231,-4206,-2550,-9443
2022-08-01T06:59:21.965Z,log,gyro,1659718231,1050,-2020,496
2022-08-01T06:59:21.966Z,log,mag,1659718322,-427,385,325
2022-08-01T06:59:21.966Z,log,acc,1659737213,-3991,-3292,-9813
2022-08-01T06:59:21.967Z,log,gyro,1659737213,1277,-1496,1249
2022-08-01T06:59:22.025Z,log,acc,1659756195,-3487,-4209,-9467
2022-08-01T06:59:22.025Z,log,gyro,1659756195,721,-912,1310
2022-08-01T06:59:22.026Z,log,mag,1659756286,-426,390,325
2022-08-01T06:59:22.026Z,log,acc,1659775207,-3157,-3883,-8845
2022-08-01T06:59:22.027Z,log,gyro,1659775207,-480,-679,524
2022-08-01T06:59:22.027Z,log,acc,1659794189,-2852,-3407,-8409
2022-08-01T06:59:22.028Z,log,gyro,1659794189,-1123,-541,-198
2022-08-01T06:59:22.028Z,log,mag,1659794281,-436,402,320
2022-08-01T06:59:22.097Z,log,acc,1659813171,-2653,-2788,-8094
2022-08-01T06:59:22.098Z,log,gyro,1659813171,-1506,-437,-738
2022-08-01T06:59:22.099Z,log,acc,1659832153,-2472,-2358,-7965
2022-08-01T06:59:22.100Z,log,gyro,1659832153,-1602,-395,-1039
2022-08-01T06:59:22.101Z,log,mag,1659832244,-430,401,330
2022-08-01T06:59:22.102Z,log,acc,1659851165,-2312,-2147,-7766
2022-08-01T06:59:22.102Z,log,gyro,1659851165,-1594,-431,-1238
2022-08-01T06:59:22.141Z,log,acc,1659870147,-2073,-1850,-7432
2022-08-01T06:59:22.142Z,log,gyro,1659870147,-1605,-359,-1467
2022-08-01T06:59:22.143Z,log,mag,1659870239,-421,400,333
2022-08-01T06:59:22.144Z,log,acc,1659889129,-1708,-1542,-6918
2022-08-01T06:59:22.145Z,log,gyro,1659889129,-1641,-105,-1682
2022-08-01T06:59:22.145Z,log,acc,1659908111,-1342,-1173,-6344
2022-08-01T06:59:22.146Z,log,gyro,1659908111,-1650,222,-1859
2022-08-01T06:59:22.146Z,log,mag,1659908203,-416,392,339
2022-08-01T06:59:22.221Z,log,acc,1659927124,-948,-793,-5662
2022-08-01T06:59:22.222Z,log,gyro,1659927124,-1548,535,-1905
2022-08-01T06:59:22.223Z,log,acc,1659946105,-630,-494,-5059
2022-08-01T06:59:22.223Z,log,gyro,1659946105,-1473,699,-1890
2022-08-01T06:59:22.224Z,log,mag,1659946197,-413,385,345
2022-08-01T06:59:22.224Z,log,acc,1659965087,-379,-294,-4660
2022-08-01T06:59:22.225Z,log,gyro,1659965087,-1440,662,-1850
2022-08-01T06:59:22.267Z,log,acc,1659984069,-182,-56,-4649
2022-08-01T06:59:22.268Z,log,gyro,1659984069,-1416,421,-1755
2022-08-01T06:59:22.269Z,log,mag,1659984161,-405,380,349
2022-08-01T06:59:22.269Z,log,acc,1660003082,-30,150,-5036
2022-08-01T06:59:22.270Z,log,gyro,1660003082,-1341,104,-1578
2022-08-01T06:59:22.270Z,log,acc,1660022064,-41,228,-5693
2022-08-01T06:59:22.271Z,log,gyro,1660022064,-1169,-83,-1272
2022-08-01T06:59:22.271Z,log,mag,1660022155,-399,373,354
2022-08-01T06:59:22.272Z,log,acc,1660041046,-166,178,-6369
2022-08-01T06:59:22.273Z,log,gyro,1660041046,-985,-17,-875
2022-08-01T06:59:22.343Z,log,acc,1660060028,-357,-142,-7173
2022-08-01T06:59:22.344Z,log,gyro,1660060028,-825,262,-452
2022-08-01T06:59:22.345Z,log,mag,1660060150,-395,368,359
2022-08-01T06:59:22.345Z,log,acc,1660079040,-777,-572,-7309
2022-08-01T06:59:22.346Z,log,gyro,1660079040,-917,549,-306
2022-08-01T06:59:22.346Z,log,acc,1660098022,-748,-520,-8399
2022-08-01T06:59:22.346Z,log,gyro,1660098022,-1078,899,-402
2022-08-01T06:59:22.346Z,log,mag,1660098114,-386,365,360
2022-08-01T06:59:22.384Z,log,acc,1660117004,-1077,-530,-9634
2022-08-01T06:59:22.384Z,log,gyro,1660117004,-913,1078,-319
2022-08-01T06:59:22.384Z,log,acc,1660135986,-1549,-415,-9752
2022-08-01T06:59:22.385Z,log,gyro,1660135986,-489,1092,-103
2022-08-01T06:59:22.385Z,log,mag,1660136077,-380,364,362
2022-08-01T06:59:22.385Z,log,acc,1660154998,-1640,-375,-10420
2022-08-01T06:59:22.385Z,log,gyro,1660154998,-219,1320,62
2022-08-01T06:59:22.461Z,log,acc,1660173980,-1619,-271,-11373
2022-08-01T06:59:22.461Z,log,gyro,1660173980,-61,1527,178
2022-08-01T06:59:22.462Z,log,mag,1660174072,-383,351,366
2022-08-01T06:59:22.462Z,log,acc,1660192962,-1760,-93,-12063
2022-08-01T06:59:22.463Z,log,gyro,1660192962,106,1463,281
2022-08-01T06:59:22.463Z,log,acc,1660211944,-1927,274,-12203
2022-08-01T06:59:22.463Z,log,gyro,1660211944,318,1345,459
2022-08-01T06:59:22.464Z,log,mag,1660212036,-381,350,361
2022-08-01T06:59:22.519Z,log,acc,1660230957,-1722,419,-12622
2022-08-01T06:59:22.520Z,log,gyro,1660230957,610,1339,764
2022-08-01T06:59:22.521Z,log,acc,1660249938,-2633,616,-10926
2022-08-01T06:59:22.522Z,log,gyro,1660249938,729,1157,985
2022-08-01T06:59:22.523Z,log,mag,1660250030,-384,343,355
2022-08-01T06:59:22.523Z,log,acc,1660287902,-2808,1200,-8220
2022-08-01T06:59:22.524Z,log,gyro,1660287902,-555,1801,-19
2022-08-01T06:59:22.525Z,log,mag,1660287994,-385,346,362
2022-08-01T06:59:22.580Z,log,acc,1660306915,-2451,2412,-8534
2022-08-01T06:59:22.581Z,log,gyro,1660306915,-1693,1649,-1148
2022-08-01T06:59:22.582Z,log,acc,1660325897,-2295,3098,-8354
2022-08-01T06:59:22.583Z,log,gyro,1660325897,-763,1279,-718
2022-08-01T06:59:22.584Z,log,mag,1660325988,-383,334,364
2022-08-01T06:59:22.585Z,log,acc,1660344879,-2041,2661,-8472
2022-08-01T06:59:22.586Z,log,gyro,1660344879,467,868,434
2022-08-01T06:59:22.637Z,log,acc,1660363861,-1950,1730,-8579
2022-08-01T06:59:22.638Z,log,gyro,1660363861,1328,554,1378
2022-08-01T06:59:22.639Z,log,mag,1660363952,-383,328,360
2022-08-01T06:59:22.640Z,log,acc,1660382873,-1697,686,-8377
2022-08-01T06:59:22.641Z,log,gyro,1660382873,1698,444,1717
2022-08-01T06:59:22.642Z,log,acc,1660401855,-1429,125,-8152
2022-08-01T06:59:22.642Z,log,gyro,1660401855,1608,494,1416
2022-08-01T06:59:22.643Z,log,mag,1660401947,-387,332,359
2022-08-01T06:59:22.701Z,log,acc,1660420837,-1211,-92,-7699
2022-08-01T06:59:22.702Z,log,gyro,1660420837,1519,693,949
2022-08-01T06:59:22.703Z,log,acc,1660439819,-835,-89,-7206
2022-08-01T06:59:22.703Z,log,gyro,1660439819,1510,1017,610
2022-08-01T06:59:22.704Z,log,mag,1660439910,-392,333,352
2022-08-01T06:59:22.705Z,log,acc,1660458831,-368,-69,-6612
2022-08-01T06:59:22.705Z,log,gyro,1660458831,1474,1427,406
2022-08-01T06:59:22.743Z,log,acc,1660477813,118,-86,-6059
2022-08-01T06:59:22.743Z,log,gyro,1660477813,1362,1813,281
2022-08-01T06:59:22.744Z,log,mag,1660477905,-402,329,346
2022-08-01T06:59:22.745Z,log,acc,1660496795,604,-145,-5595
2022-08-01T06:59:22.746Z,log,gyro,1660496795,1229,2100,177
2022-08-01T06:59:22.747Z,log,acc,1660515777,982,-179,-5337
2022-08-01T06:59:22.747Z,log,gyro,1660515777,1122,2243,45
2022-08-01T06:59:22.748Z,log,mag,1660515869,-405,327,341
2022-08-01T06:59:22.821Z,log,acc,1660534790,1201,-169,-5267
2022-08-01T06:59:22.822Z,log,gyro,1660534790,1046,2253,-84
2022-08-01T06:59:22.823Z,log,acc,1660553772,1450,-71,-5639
2022-08-01T06:59:22.825Z,log,gyro,1660553772,970,2266,-180
2022-08-01T06:59:22.825Z,log,mag,1660553863,-413,317,335
2022-08-01T06:59:22.826Z,log,acc,1660572753,1571,10,-6105
2022-08-01T06:59:22.826Z,log,gyro,1660572753,864,2377,-248
2022-08-01T06:59:22.826Z,log,acc,1660591735,1765,96,-6708
2022-08-01T06:59:22.827Z,log,gyro,1660591735,760,2532,-252
2022-08-01T06:59:22.861Z,log,mag,1660591827,-417,307,329
2022-08-01T06:59:22.862Z,log,acc,1660610748,1532,140,-6821
2022-08-01T06:59:22.863Z,log,gyro,1660610748,704,2594,-175
2022-08-01T06:59:22.864Z,log,acc,1660629730,1579,103,-7271
2022-08-01T06:59:22.865Z,log,gyro,1660629730,715,2650,-11
2022-08-01T06:59:22.865Z,log,mag,1660629821,-417,298,325
2022-08-01T06:59:22.873Z,log,acc,1660648712,1564,-66,-8260
2022-08-01T06:59:22.873Z,log,gyro,1660648712,736,2624,195
2022-08-01T06:59:22.943Z,log,acc,1660667694,1196,-247,-8562
2022-08-01T06:59:22.944Z,log,gyro,1660667694,696,2283,333
2022-08-01T06:59:22.945Z,log,mag,1660667785,-424,293,318
2022-08-01T06:59:22.946Z,log,acc,1660686706,1358,-555,-9458
2022-08-01T06:59:22.947Z,log,gyro,1660686706,635,1959,374
2022-08-01T06:59:22.947Z,log,mag_temp,1660705688,0.0,,
2022-08-01T06:59:22.947Z,log,acc_temp,1660705688,32.0,,
2022-08-01T06:59:22.947Z,log,gyro_temp,1660705688,32.0,,
2022-08-01T06:59:22.947Z,log,acc,1660705688,1464,-914,-10347
2022-08-01T06:59:22.948Z,log,gyro,1660705688,482,1864,294
2022-08-01T06:59:22.948Z,log,mag,1660705780,-424,282,311
2022-08-01T06:59:22.963Z,log,acc,1660724670,1627,-1356,-11051
2022-08-01T06:59:22.963Z,log,gyro,1660724670,276,1729,54
2022-08-01T06:59:22.963Z,log,acc,1660743652,1497,-1730,-11668
2022-08-01T06:59:22.964Z,log,gyro,1660743652,168,1459,-220
2022-08-01T06:59:22.964Z,log,mag,1660743743,-426,279,312
2022-08-01T06:59:22.998Z,log,acc,1660762634,164,-2105,-9826
2022-08-01T06:59:22.999Z,log,gyro,1660762634,240,921,-460
2022-08-01T06:59:23.062Z,log,acc,1660781646,-451,-2497,-9127
2022-08-01T06:59:23.063Z,log,gyro,1660781646,377,621,-683
2022-08-01T06:59:23.064Z,log,mag,1660781738,-425,274,308
2022-08-01T06:59:23.065Z,log,acc,1660800628,-364,-2605,-9399
2022-08-01T06:59:23.066Z,log,gyro,1660800628,766,463,-541
2022-08-01T06:59:23.067Z,log,acc,1660819610,219,-2959,-9487
2022-08-01T06:59:23.068Z,log,gyro,1660819610,1210,402,-201
2022-08-01T06:59:23.069Z,log,mag,1660819702,-427,270,309
2022-08-01T06:59:23.083Z,log,acc,1660838592,463,-3293,-9682
2022-08-01T06:59:23.085Z,log,gyro,1660838592,1079,250,-163
2022-08-01T06:59:23.113Z,log,acc,1660857605,437,-3171,-9597
2022-08-01T06:59:23.113Z,log,gyro,1660857605,476,16,-538
2022-08-01T06:59:23.113Z,log,mag,1660857696,-434,266,303
2022-08-01T06:59:23.113Z,log,acc,1660876586,342,-2589,-9428
2022-08-01T06:59:23.113Z,log,gyro,1660876586,-263,-128,-979
2022-08-01T06:59:23.195Z,log,acc,1660895568,347,-1926,-9158
2022-08-01T06:59:23.197Z,log,gyro,1660895568,-761,-178,-1088
2022-08-01T06:59:23.197Z,log,mag,1660895660,-434,266,302
2022-08-01T06:59:23.198Z,log,acc,1660914550,374,-1534,-8624
2022-08-01T06:59:23.198Z,log,gyro,1660914550,-1054,-101,-902
2022-08-01T06:59:23.199Z,log,acc,1660933563,448,-1386,-7882
2022-08-01T06:59:23.199Z,log,gyro,1660933563,-1258,54,-664
2022-08-01T06:59:23.200Z,log,mag,1660933654,-431,263,300
2022-08-01T06:59:23.201Z,log,acc,1660952545,513,-1305,-7031
2022-08-01T06:59:23.201Z,log,gyro,1660952545,-1417,244,-544
2022-08-01T06:59:23.242Z,log,acc,1660971527,690,-1153,-6231
2022-08-01T06:59:23.243Z,log,gyro,1660971527,-1560,454,-575
2022-08-01T06:59:23.245Z,log,mag,1660971618,-422,261,306
2022-08-01T06:59:23.245Z,log,acc,1660990509,913,-923,-5576
2022-08-01T06:59:23.245Z,log,gyro,1660990509,-1664,656,-685
2022-08-01T06:59:23.246Z,log,acc,1661009521,1188,-633,-5161
2022-08-01T06:59:23.247Z,log,gyro,1661009521,-1690,816,-766
2022-08-01T06:59:23.247Z,log,mag,1661009613,-413,257,314
2022-08-01T06:59:23.297Z,log,acc,1661028503,1526,-450,-4951
2022-08-01T06:59:23.298Z,log,gyro,1661028503,-1651,906,-820
2022-08-01T06:59:23.299Z,log,acc,1661047485,1802,-311,-4833
2022-08-01T06:59:23.300Z,log,gyro,1661047485,-1620,897,-888
2022-08-01T06:59:23.301Z,log,mag,1661047576,-408,251,313
2022-08-01T06:59:23.309Z,log,acc,1661066467,2039,-179,-4875
2022-08-01T06:59:23.309Z,log,gyro,1661066467,-1545,810,-924
2022-08-01T06:59:23.369Z,log,acc,1661085479,2292,-39,-5275
2022-08-01T06:59:23.370Z,log,gyro,1661085479,-1384,681,-857
2022-08-01T06:59:23.371Z,log,mag,1661085571,-401,241,323
2022-08-01T06:59:23.371Z,log,acc,1661104461,2326,75,-5588
2022-08-01T06:59:23.372Z,log,gyro,1661104461,-1107,540,-643
2022-08-01T06:59:23.372Z,log,acc,1661123443,2346,12,-5963
2022-08-01T06:59:23.372Z,log,gyro,1661123443,-810,440,-357
2022-08-01T06:59:23.372Z,log,mag,1661123535,-393,239,327
2022-08-01T06:59:23.418Z,log,acc,1661142425,2315,-130,-6628
2022-08-01T06:59:23.419Z,log,gyro,1661142425,-653,454,-136
2022-08-01T06:59:23.420Z,log,acc,1661161437,2223,-304,-7127
2022-08-01T06:59:23.420Z,log,gyro,1661161437,-546,629,2
2022-08-01T06:59:23.421Z,log,mag,1661161529,-390,238,322
2022-08-01T06:59:23.429Z,log,acc,1661180419,2530,-405,-8586
2022-08-01T06:59:23.430Z,log,gyro,1661180419,-498,918,72
2022-08-01T06:59:23.511Z,log,acc,1661199401,2323,-529,-9517
2022-08-01T06:59:23.513Z,log,gyro,1661199401,-483,1031,95
2022-08-01T06:59:23.514Z,log,mag,1661199493,-387,237,327
2022-08-01T06:59:23.514Z,log,acc,1661218383,2298,-453,-9845
2022-08-01T06:59:23.515Z,log,gyro,1661218383,-375,1072,71
2022-08-01T06:59:23.515Z,log,acc,1661237396,2663,-514,-10525
2022-08-01T06:59:23.516Z,log,gyro,1661237396,-249,1381,53
2022-08-01T06:59:23.517Z,log,mag,1661237487,-387,228,330
2022-08-01T06:59:23.517Z,log,acc,1661256378,2249,-258,-10213
2022-08-01T06:59:23.518Z,log,gyro,1661256378,-298,1489,-107
2022-08-01T06:59:23.536Z,log,acc,1661275360,2306,256,-10794
2022-08-01T06:59:23.537Z,log,gyro,1661275360,-255,1428,-219
2022-08-01T06:59:23.538Z,log,mag,1661275451,-385,224,325
2022-08-01T06:59:23.546Z,log,acc,1661294342,1937,998,-10485
2022-08-01T06:59:23.546Z,log,gyro,1661294342,46,1263,-25
2022-08-01T06:59:23.548Z,log,acc,1661313354,2062,1354,-10806
2022-08-01T06:59:23.549Z,log,gyro,1661313354,377,1176,412
2022-08-01T06:59:23.549Z,log,mag,1661313446,-381,218,321
2022-08-01T06:59:23.615Z,log,acc,1661332336,2023,1502,-10041
2022-08-01T06:59:23.617Z,log,gyro,1661332336,697,1190,903
2022-08-01T06:59:23.618Z,log,acc,1661351318,2277,1292,-9856
2022-08-01T06:59:23.619Z,log,gyro,1661351318,995,1216,1269
2022-08-01T06:59:23.619Z,log,mag,1661351409,-386,223,318
2022-08-01T06:59:23.620Z,log,acc,1661370300,1780,1239,-8369
2022-08-01T06:59:23.620Z,log,gyro,1661370300,1058,913,1325
2022-08-01T06:59:23.627Z,log,acc,1661389312,1944,942,-8773
2022-08-01T06:59:23.628Z,log,gyro,1661389312,721,779,903
2022-08-01T06:59:23.628Z,log,mag,1661389404,-394,211,308
2022-08-01T06:59:23.635Z,log,acc,1661408294,2083,1376,-9168
2022-08-01T06:59:23.636Z,log,gyro,1661408294,-137,717,-32
2022-08-01T06:59:23.691Z,log,acc,1661427276,1855,1838,-8689
2022-08-01T06:59:23.692Z,log,gyro,1661427276,-287,641,-431
2022-08-01T06:59:23.693Z,log,mag,1661427368,-394,216,308
2022-08-01T06:59:23.735Z,log,acc,1661446258,1705,1942,-8267
2022-08-01T06:59:23.736Z,log,gyro,1661446258,-20,456,-210
2022-08-01T06:59:23.738Z,log,acc,1661465271,1362,1737,-7480
2022-08-01T06:59:23.738Z,log,gyro,1661465271,320,184,162
2022-08-01T06:59:23.739Z,log,mag,1661465362,-394,215,306
2022-08-01T06:59:23.740Z,log,acc,1661484252,1078,1359,-6560
2022-08-01T06:59:23.741Z,log,gyro,1661484252,685,-11,503
2022-08-01T06:59:23.797Z,log,acc,1661503234,1216,835,-6030
2022-08-01T06:59:23.798Z,log,gyro,1661503234,989,5,677
2022-08-01T06:59:23.799Z,log,mag,1661503326,-397,217,305
2022-08-01T06:59:23.800Z,log,acc,1661522216,1418,577,-5439
2022-08-01T06:59:23.800Z,log,gyro,1661522216,1120,211,623
2022-08-01T06:59:23.801Z,log,acc,1661541229,1829,490,-5086
2022-08-01T06:59:23.801Z,log,gyro,1661541229,1149,544,475
2022-08-01T06:59:23.802Z,log,mag,1661541320,-401,219,307
2022-08-01T06:59:23.802Z,log,acc,1661560211,2257,464,-4822
2022-08-01T06:59:23.803Z,log,gyro,1661560211,1040,836,287
2022-08-01T06:59:23.855Z,log,acc,1661579193,2680,575,-4893
2022-08-01T06:59:23.856Z,log,gyro,1661579193,897,955,116
2022-08-01T06:59:23.858Z,log,mag,1661579284,-405,216,299
2022-08-01T06:59:23.859Z,log,acc,1661598175,2873,671,-4987
2022-08-01T06:59:23.859Z,log,gyro,1661598175,887,876,61
2022-08-01T06:59:23.860Z,log,acc,1661617187,2920,817,-5265
2022-08-01T06:59:23.861Z,log,gyro,1661617187,990,761,133
2022-08-01T06:59:23.862Z,log,mag,1661617279,-409,212,299
2022-08-01T06:59:23.912Z,log,acc,1661636169,2964,851,-5782
2022-08-01T06:59:23.914Z,log,gyro,1661636169,1125,708,315
2022-08-01T06:59:23.915Z,log,acc,1661655151,3050,859,-6531
2022-08-01T06:59:23.916Z,log,gyro,1661655151,1157,643,511
2022-08-01T06:59:23.917Z,log,mag,1661655242,-415,212,289
2022-08-01T06:59:23.918Z,log,acc,1661674133,3120,911,-7259
2022-08-01T06:59:23.919Z,log,gyro,1661674133,1191,649,759
2022-08-01T06:59:23.974Z,log,acc,1661693145,2957,895,-7514
2022-08-01T06:59:23.976Z,log,gyro,1661693145,1149,793,1055
2022-08-01T06:59:23.977Z,log,mag,1661693237,-415,213,278
2022-08-01T06:59:23.978Z,log,acc,1661712127,2908,680,-7472
2022-08-01T06:59:23.978Z,log,gyro,1661712127,1152,1050,1460
2022-08-01T06:59:23.979Z,log,acc,1661731109,3492,84,-8340
2022-08-01T06:59:23.979Z,log,gyro,1661731109,1083,1208,1777
2022-08-01T06:59:23.980Z,log,mag,1661731201,-425,211,280
2022-08-01T06:59:24.034Z,log,acc,1661750091,3420,-427,-8253
2022-08-01T06:59:24.035Z,log,gyro,1661750091,850,913,1783
2022-08-01T06:59:24.037Z,log,acc,1661769104,3598,-1343,-8593
2022-08-01T06:59:24.038Z,log,gyro,1661769104,831,517,1721
2022-08-01T06:59:24.039Z,log,mag,1661769195,-429,216,275
2022-08-01T06:59:24.040Z,log,acc,1661788085,4068,-3256,-9610
2022-08-01T06:59:24.041Z,log,gyro,1661788085,641,145,1131
2022-08-01T06:59:24.080Z,log,acc,1661807067,4841,-5316,-11356
2022-08-01T06:59:24.081Z,log,gyro,1661807067,554,-182,-603
2022-08-01T06:59:24.082Z,log,mag,1661807159,-436,220,265
2022-08-01T06:59:24.082Z,log,acc,1661826049,3869,-5779,-10680
2022-08-01T06:59:24.082Z,log,gyro,1661826049,782,-627,-3367
2022-08-01T06:59:24.083Z,log,acc,1661845062,3505,-5654,-10337
2022-08-01T06:59:24.083Z,log,gyro,1661845062,1689,-995,-5993
2022-08-01T06:59:24.085Z,log,mag,1661845153,-437,218,264
2022-08-01T06:59:24.094Z,log,acc,1661864044,1504,-5018,-8424
2022-08-01T06:59:24.094Z,log,gyro,1661864044,2790,-1592,-7890
2022-08-01T06:59:24.154Z,log,acc,1661883026,567,-4567,-8038
2022-08-01T06:59:24.155Z,log,gyro,1661883026,4371,-2175,-8541
2022-08-01T06:59:24.156Z,log,mag,1661883117,-425,197,263
2022-08-01T06:59:24.157Z,log,acc,1661902008,1059,-4882,-9634
2022-08-01T06:59:24.158Z,log,gyro,1661902008,5417,-2039,-8493
2022-08-01T06:59:24.159Z,log,acc,1661920990,1585,-4508,-10220
2022-08-01T06:59:24.159Z,log,gyro,1661920990,4492,-1741,-9153
2022-08-01T06:59:24.160Z,log,mag,1661921081,-425,175,252
2022-08-01T06:59:24.214Z,log,acc,1661940002,1449,-3346,-9603
2022-08-01T06:59:24.215Z,log,gyro,1661940002,3163,-1462,-9850
2022-08-01T06:59:24.217Z,log,acc,1661958984,1375,-2158,-8647
2022-08-01T06:59:24.218Z,log,gyro,1661958984,2543,-1194,-9669
2022-08-01T06:59:24.219Z,log,mag,1661959075,-409,144,242
2022-08-01T06:59:24.220Z,log,acc,1661977966,1711,-1274,-8033
2022-08-01T06:59:24.221Z,log,gyro,1661977966,2056,-970,-8857
2022-08-01T06:59:24.271Z,log,acc,1661996948,1838,-859,-7433
