systemTime,severity,tag,timestamp,x,y,z
2023-01-16T15:38:47.160Z,log,gyro,108894592,-470,1289,9
2023-01-16T15:38:47.160Z,log,acc,108903961,-1841,-133,-7802
2023-01-16T15:38:47.160Z,log,gyro,108903961,-703,1190,135
2023-01-16T15:38:47.160Z,log,mag,108904052,-381,458,513
2023-01-16T15:38:47.164Z,log,acc,108913360,-1549,-24,-7596
2023-01-16T15:38:47.168Z,log,gyro,108913360,-632,1110,12
2023-01-16T15:38:47.168Z,log,acc,108922760,-1510,-124,-7714
2023-01-16T15:38:47.172Z,log,gyro,108922760,-408,1038,144
2023-01-16T15:38:47.217Z,log,acc,108932159,-1465,-371,-7813
2023-01-16T15:38:47.217Z,log,gyro,108932159,-199,1004,128
2023-01-16T15:38:47.217Z,log,acc,108941558,-1643,-92,-7901
2023-01-16T15:38:47.217Z,log,gyro,108941558,-152,1025,106
2023-01-16T15:38:47.217Z,log,mag,108941650,-381,454,519
2023-01-16T15:38:47.221Z,log,acc,108950927,-1825,-257,-8351
2023-01-16T15:38:47.221Z,log,gyro,108950927,-31,1100,-127
2023-01-16T15:38:47.221Z,log,acc,108960327,-1300,-395,-7965
2023-01-16T15:38:47.221Z,log,gyro,108960327,-71,1097,-102
2023-01-16T15:38:47.221Z,log,acc,108969726,-1347,-462,-7815
2023-01-16T15:38:47.221Z,log,gyro,108969726,-141,1104,-17
2023-01-16T15:38:47.221Z,log,acc,108979126,-1398,-363,-7813
2023-01-16T15:38:47.225Z,log,gyro,108979126,-221,1040,-146
2023-01-16T15:38:47.225Z,log,mag,108979217,-383,447,519
2023-01-16T15:38:47.270Z,log,acc,108988494,-1530,-176,-8063
2023-01-16T15:38:47.270Z,log,gyro,108988494,-361,966,-191
2023-01-16T15:38:47.270Z,log,acc,108997894,-1604,-166,-8382
2023-01-16T15:38:47.274Z,log,gyro,108997894,-396,949,-192
2023-01-16T15:38:47.274Z,log,acc,109007293,-1441,-205,-8473
2023-01-16T15:38:47.274Z,log,gyro,109007293,-353,1026,-173
2023-01-16T15:38:47.274Z,log,acc,109016693,-1371,-230,-8421
2023-01-16T15:38:47.274Z,log,gyro,109016693,-327,1135,-126
2023-01-16T15:38:47.278Z,log,mag,109016784,-378,445,522
2023-01-16T15:38:47.282Z,log,acc,109026092,-2365,-180,-9679
2023-01-16T15:38:47.282Z,log,gyro,109026092,-493,1383,8
2023-01-16T15:38:47.282Z,log,acc,109035461,-1529,80,-8460
2023-01-16T15:38:47.282Z,log,gyro,109035461,-794,1528,309
2023-01-16T15:38:47.336Z,log,acc,109044860,-593,-296,-7819
2023-01-16T15:38:47.336Z,log,gyro,109044860,-357,1597,-25
2023-01-16T15:38:47.336Z,log,acc,109054260,-1395,-10,-8433
2023-01-16T15:38:47.336Z,log,gyro,109054260,-204,1706,134
2023-01-16T15:38:47.336Z,log,mag,109054351,-378,440,532
2023-01-16T15:38:47.336Z,log,acc,109063659,-1607,-316,-8797
2023-01-16T15:38:47.340Z,log,gyro,109063659,-265,1720,91
2023-01-16T15:38:47.340Z,log,acc,109073028,-1248,-342,-8476
2023-01-16T15:38:47.340Z,log,gyro,109073028,-522,1783,68
2023-01-16T15:38:47.340Z,log,acc,109082427,-1003,40,-8067
2023-01-16T15:38:47.340Z,log,gyro,109082427,-489,1841,21
2023-01-16T15:38:47.340Z,log,acc,109091827,-1293,73,-8267
2023-01-16T15:38:47.340Z,log,gyro,109091827,-251,1886,81
2023-01-16T15:38:47.340Z,log,mag,109091918,-380,437,529
2023-01-16T15:38:47.340Z,log,acc,109101226,-1110,-178,-8369
2023-01-16T15:38:47.340Z,log,gyro,109101226,-193,1892,122
2023-01-16T15:38:47.390Z,log,acc,109110626,-1085,21,-8240
2023-01-16T15:38:47.390Z,log,gyro,109110626,16,1953,190
2023-01-16T15:38:47.390Z,log,acc,109119995,-1080,-20,-8291
2023-01-16T15:38:47.390Z,log,gyro,109119995,307,2007,250
2023-01-16T15:38:47.390Z,log,acc,109129394,-984,-97,-8240
2023-01-16T15:38:47.394Z,log,gyro,109129394,508,2059,323
2023-01-16T15:38:47.394Z,log,mag,109129486,-379,428,539
2023-01-16T15:38:47.394Z,log,acc,109138793,-872,-133,-8262
2023-01-16T15:38:47.398Z,log,gyro,109138793,675,2077,342
2023-01-16T15:38:47.398Z,log,acc,109148193,-814,-34,-8063
2023-01-16T15:38:47.398Z,log,gyro,109148193,792,2100,352
2023-01-16T15:38:47.398Z,log,acc,109157562,-705,-95,-8049
2023-01-16T15:38:47.398Z,log,gyro,109157562,727,2072,333
2023-01-16T15:38:47.456Z,log,acc,109166961,-645,-262,-8191
2023-01-16T15:38:47.456Z,log,gyro,109166961,654,2037,327
2023-01-16T15:38:47.456Z,log,mag,109167053,-377,420,541
2023-01-16T15:38:47.460Z,log,acc,109176361,-611,-154,-8220
2023-01-16T15:38:47.460Z,log,gyro,109176361,639,2034,298
2023-01-16T15:38:47.460Z,log,acc,109185760,-550,-58,-8162
2023-01-16T15:38:47.460Z,log,gyro,109185760,715,2061,311
2023-01-16T15:38:47.460Z,log,acc,109195159,-474,-184,-8112
2023-01-16T15:38:47.464Z,log,gyro,109195159,813,2090,354
2023-01-16T15:38:47.464Z,log,acc,109204528,-379,-296,-8124
2023-01-16T15:38:47.464Z,log,gyro,109204528,852,2100,361
2023-01-16T15:38:47.464Z,log,mag,109204620,-383,414,543
2023-01-16T15:38:47.464Z,log,acc,109213928,-405,-135,-7922
2023-01-16T15:38:47.464Z,log,gyro,109213928,808,2072,346
2023-01-16T15:38:47.512Z,log,acc,109223327,-392,-284,-8125
2023-01-16T15:38:47.512Z,log,gyro,109223327,695,2019,319
2023-01-16T15:38:47.512Z,log,acc,109232727,-334,-357,-8211
2023-01-16T15:38:47.512Z,log,gyro,109232727,717,2016,348
2023-01-16T15:38:47.516Z,log,acc,109242095,-330,-79,-7870
2023-01-16T15:38:47.516Z,log,gyro,109242095,826,2017,371
2023-01-16T15:38:47.516Z,log,mag,109242218,-382,407,547
2023-01-16T15:38:47.520Z,log,acc,109251495,-193,-242,-7763
2023-01-16T15:38:47.520Z,log,gyro,109251495,736,1919,375
2023-01-16T15:38:47.520Z,log,acc,109260894,-213,-399,-7962
2023-01-16T15:38:47.520Z,log,gyro,109260894,530,1788,351
2023-01-16T15:38:47.520Z,log,acc,109270294,-228,-322,-8015
2023-01-16T15:38:47.524Z,log,gyro,109270294,356,1659,312
2023-01-16T15:38:47.524Z,log,acc,109279693,-281,-303,-8064
2023-01-16T15:38:47.524Z,log,gyro,109279693,284,1550,324
2023-01-16T15:38:47.524Z,log,mag,109279785,-388,394,549
2023-01-16T15:38:47.570Z,log,acc,109289062,-195,-470,-8120
2023-01-16T15:38:47.570Z,log,gyro,109289062,200,1449,351
2023-01-16T15:38:47.570Z,log,acc,109298461,-299,-422,-8209
2023-01-16T15:38:47.570Z,log,gyro,109298461,101,1341,340
2023-01-16T15:38:47.574Z,log,acc,109307861,-230,-421,-8267
2023-01-16T15:38:47.574Z,log,gyro,109307861,-42,1240,333
2023-01-16T15:38:47.574Z,log,acc,109317260,-282,-478,-8475
2023-01-16T15:38:47.578Z,log,gyro,109317260,-132,1175,306
2023-01-16T15:38:47.578Z,log,mag,109317352,-386,391,549
2023-01-16T15:38:47.578Z,log,acc,109326660,-208,-389,-8504
2023-01-16T15:38:47.582Z,log,gyro,109326660,-274,1158,311
2023-01-16T15:38:47.582Z,log,acc,109336029,-114,-388,-8449
2023-01-16T15:38:47.582Z,log,gyro,109336029,-337,1172,277
2023-01-16T15:38:47.632Z,log,acc,109345428,86,-256,-8347
2023-01-16T15:38:47.632Z,log,gyro,109345428,-404,1206,252
2023-01-16T15:38:47.632Z,log,acc,109354827,118,-368,-8570
2023-01-16T15:38:47.632Z,log,gyro,109354827,-165,1385,330
2023-01-16T15:38:47.632Z,log,mag,109354919,-390,387,553
2023-01-16T15:38:47.637Z,log,acc,109364227,9,-237,-8514
2023-01-16T15:38:47.637Z,log,gyro,109364227,160,1575,429
2023-01-16T15:38:47.637Z,log,acc,109373596,165,-522,-8271
2023-01-16T15:38:47.637Z,log,gyro,109373596,233,1705,466
2023-01-16T15:38:47.637Z,log,acc,109382995,275,-433,-8062
2023-01-16T15:38:47.637Z,log,gyro,109382995,37,1740,420
2023-01-16T15:38:47.637Z,log,acc,109392395,292,-351,-8125
2023-01-16T15:38:47.637Z,log,gyro,109392395,-143,1741,355
2023-01-16T15:38:47.637Z,log,mag,109392486,-388,382,557
2023-01-16T15:38:47.641Z,log,acc,109401794,342,-274,-8114
2023-01-16T15:38:47.641Z,log,gyro,109401794,-177,1751,352
2023-01-16T15:38:47.690Z,log,acc,109411193,384,-272,-8118
2023-01-16T15:38:47.690Z,log,gyro,109411193,-64,1809,409
2023-01-16T15:38:47.690Z,log,acc,109420562,442,-312,-8040
2023-01-16T15:38:47.694Z,log,gyro,109420562,-13,1821,457
2023-01-16T15:38:47.694Z,log,acc,109429962,513,-333,-8015
2023-01-16T15:38:47.694Z,log,gyro,109429962,-134,1790,473
2023-01-16T15:38:47.698Z,log,mag,109430053,-387,378,567
2023-01-16T15:38:47.698Z,log,acc,109439361,559,-358,-8053
2023-01-16T15:38:47.698Z,log,gyro,109439361,-368,1708,468
2023-01-16T15:38:47.702Z,log,acc,109448761,473,24,-7945
2023-01-16T15:38:47.702Z,log,gyro,109448761,-743,1540,405
2023-01-16T15:38:47.702Z,log,acc,109458129,1051,68,-7782
2023-01-16T15:38:47.702Z,log,gyro,109458129,-1055,1408,336
2023-01-16T15:38:47.750Z,log,acc,109467529,979,54,-8149
2023-01-16T15:38:47.750Z,log,gyro,109467529,-421,1581,634
2023-01-16T15:38:47.754Z,log,mag,109467620,-387,373,567
2023-01-16T15:38:47.754Z,log,acc,109476928,746,33,-8185
2023-01-16T15:38:47.754Z,log,gyro,109476928,453,1784,857
2023-01-16T15:38:47.758Z,log,acc,109486328,869,-309,-7844
2023-01-16T15:38:47.758Z,log,gyro,109486328,441,1795,949
2023-01-16T15:38:47.758Z,log,acc,109495727,1061,-312,-7728
2023-01-16T15:38:47.758Z,log,gyro,109495727,-136,1624,836
2023-01-16T15:38:47.758Z,log,acc,109505096,1033,9,-7966
2023-01-16T15:38:47.758Z,log,gyro,109505096,-430,1505,764
2023-01-16T15:38:47.762Z,log,mag,109505188,-386,364,568
2023-01-16T15:38:47.762Z,log,acc,109514495,1019,102,-8108
2023-01-16T15:38:47.762Z,log,gyro,109514495,-187,1532,863
2023-01-16T15:38:47.810Z,log,acc,109523895,1083,-138,-7934
2023-01-16T15:38:47.810Z,log,gyro,109523895,161,1599,1005
2023-01-16T15:38:47.810Z,log,acc,109533294,1165,-303,-7752
2023-01-16T15:38:47.814Z,log,gyro,109533294,167,1577,1021
2023-01-16T15:38:47.814Z,log,acc,109542663,1184,-281,-7771
2023-01-16T15:38:47.814Z,log,gyro,109542663,-82,1468,953
2023-01-16T15:38:47.814Z,log,mag,109542755,-380,360,570
2023-01-16T15:38:47.818Z,log,acc,109552063,1219,-190,-7920
2023-01-16T15:38:47.818Z,log,gyro,109552063,-195,1387,911
2023-01-16T15:38:47.818Z,log,acc,109561462,1229,-170,-7978
2023-01-16T15:38:47.818Z,log,gyro,109561462,-44,1379,947
2023-01-16T15:38:47.818Z,log,acc,109570861,1261,-250,-7906
2023-01-16T15:38:47.822Z,log,gyro,109570861,154,1389,994
2023-01-16T15:38:47.822Z,log,acc,109580261,1296,-322,-7832
2023-01-16T15:38:47.822Z,log,gyro,109580261,183,1354,991
2023-01-16T15:38:47.822Z,log,mag,109580352,-380,357,575
2023-01-16T15:38:47.869Z,log,acc,109589630,1318,-293,-7848
2023-01-16T15:38:47.869Z,log,gyro,109589630,99,1286,956
2023-01-16T15:38:47.869Z,log,acc,109599029,1312,-229,-7902
2023-01-16T15:38:47.873Z,log,gyro,109599029,91,1233,941
2023-01-16T15:38:47.873Z,log,acc,109608428,1334,-213,-7907
2023-01-16T15:38:47.873Z,log,gyro,109608428,204,1219,971
2023-01-16T15:38:47.873Z,log,acc,109617828,1357,-259,-7871
2023-01-16T15:38:47.873Z,log,gyro,109617828,328,1209,1011
2023-01-16T15:38:47.873Z,log,mag,109617919,-376,348,577
2023-01-16T15:38:47.878Z,log,acc,109627197,1372,-296,-7838
2023-01-16T15:38:47.878Z,log,gyro,109627197,362,1174,1026
2023-01-16T15:38:47.878Z,log,acc,109636596,1401,-290,-7873
2023-01-16T15:38:47.878Z,log,gyro,109636596,325,1125,1021
2023-01-16T15:38:47.930Z,log,acc,109645996,1413,-266,-7893
2023-01-16T15:38:47.930Z,log,gyro,109645996,325,1089,1025
2023-01-16T15:38:47.930Z,log,acc,109655395,1423,-276,-7916
2023-01-16T15:38:47.930Z,log,gyro,109655395,380,1064,1047
2023-01-16T15:38:47.930Z,log,mag,109655487,-373,349,583
2023-01-16T15:38:47.935Z,log,acc,109664794,1445,-326,-7939
2023-01-16T15:38:47.935Z,log,gyro,109664794,429,1045,1069
2023-01-16T15:38:47.935Z,log,acc,109674163,1483,-354,-7969
2023-01-16T15:38:47.935Z,log,gyro,109674163,428,1019,1081
2023-01-16T15:38:47.935Z,log,acc,109683563,1491,-348,-7989
2023-01-16T15:38:47.935Z,log,gyro,109683563,412,993,1089
2023-01-16T15:38:47.939Z,log,acc,109692962,1507,-360,-7978
2023-01-16T15:38:47.939Z,log,gyro,109692962,421,977,1110
2023-01-16T15:38:47.939Z,log,mag,109693054,-375,340,583
2023-01-16T15:38:47.939Z,log,acc,109702362,1518,-386,-7953
2023-01-16T15:38:47.943Z,log,gyro,109702362,464,977,1137
2023-01-16T15:38:47.989Z,log,acc,109711730,1538,-454,-7949
2023-01-16T15:38:47.989Z,log,gyro,109711730,492,973,1158
2023-01-16T15:38:47.989Z,log,acc,109721130,1577,-500,-7964
2023-01-16T15:38:47.989Z,log,gyro,109721130,489,961,1169
2023-01-16T15:38:47.989Z,log,acc,109730529,1597,-531,-7998
2023-01-16T15:38:47.989Z,log,gyro,109730529,490,950,1182
2023-01-16T15:38:47.989Z,log,mag,109730621,-377,339,583
2023-01-16T15:38:47.993Z,log,acc,109739929,1629,-543,-8028
2023-01-16T15:38:47.993Z,log,gyro,109739929,530,957,1204
2023-01-16T15:38:47.993Z,log,acc,109749328,1662,-585,-8024
2023-01-16T15:38:47.993Z,log,gyro,109749328,583,979,1229
2023-01-16T15:38:47.993Z,log,acc,109758697,1678,-636,-8023
2023-01-16T15:38:47.993Z,log,gyro,109758697,621,996,1251
2023-01-16T15:38:48.053Z,log,acc,109768096,1700,-673,-8028
2023-01-16T15:38:48.053Z,log,gyro,109768096,621,1014,1258
2023-01-16T15:38:48.053Z,log,mag,109768188,-371,341,583
2023-01-16T15:38:48.058Z,log,acc,109777496,1711,-692,-7993
2023-01-16T15:38:48.058Z,log,gyro,109777496,606,1029,1265
2023-01-16T15:38:48.058Z,log,acc,109786895,1719,-699,-7922
2023-01-16T15:38:48.058Z,log,gyro,109786895,610,1040,1281
2023-01-16T15:38:48.058Z,log,acc,109796264,1719,-716,-7883
2023-01-16T15:38:48.058Z,log,gyro,109796264,633,1044,1302
2023-01-16T15:38:48.062Z,log,acc,109805664,1716,-743,-7871
2023-01-16T15:38:48.062Z,log,gyro,109805664,636,1039,1322
2023-01-16T15:38:48.062Z,log,mag,109805755,-373,335,589
2023-01-16T15:38:48.062Z,log,acc,109815063,1738,-771,-7865
2023-01-16T15:38:48.062Z,log,gyro,109815063,601,1025,1334
2023-01-16T15:38:48.110Z,log,acc,109824462,1758,-803,-7881
2023-01-16T15:38:48.110Z,log,gyro,109824462,555,1009,1340
2023-01-16T15:38:48.110Z,log,acc,109833862,1782,-812,-7857
2023-01-16T15:38:48.110Z,log,gyro,109833862,517,1001,1351
2023-01-16T15:38:48.110Z,log,acc,109843231,1808,-836,-7841
2023-01-16T15:38:48.114Z,log,gyro,109843231,493,998,1363
2023-01-16T15:38:48.114Z,log,mag,109843322,-375,329,586
2023-01-16T15:38:48.114Z,log,acc,109852630,1827,-877,-7809
2023-01-16T15:38:48.114Z,log,gyro,109852630,464,990,1372
2023-01-16T15:38:48.118Z,log,acc,109862030,1846,-902,-7793
2023-01-16T15:38:48.118Z,log,gyro,109862030,417,975,1380
2023-01-16T15:38:48.118Z,log,acc,109871429,1873,-931,-7765
2023-01-16T15:38:48.118Z,log,gyro,109871429,370,956,1381
2023-01-16T15:38:48.118Z,log,acc,109880828,1872,-953,-7739
2023-01-16T15:38:48.118Z,log,gyro,109880828,337,934,1383
2023-01-16T15:38:48.122Z,log,mag,109880920,-374,331,583
2023-01-16T15:38:48.170Z,log,acc,109890197,1886,-985,-7698
2023-01-16T15:38:48.170Z,log,gyro,109890197,307,903,1383
2023-01-16T15:38:48.170Z,log,acc,109899597,1885,-1011,-7665
2023-01-16T15:38:48.170Z,log,gyro,109899597,270,861,1370
2023-01-16T15:38:48.170Z,log,acc,109908996,1891,-1019,-7656
2023-01-16T15:38:48.170Z,log,gyro,109908996,216,811,1346
2023-01-16T15:38:48.170Z,log,acc,109918396,1907,-1030,-7678
2023-01-16T15:38:48.175Z,log,gyro,109918396,149,752,1321
2023-01-16T15:38:48.175Z,log,mag,109918487,-380,324,588
2023-01-16T15:38:48.175Z,log,acc,109927764,1934,-1003,-7732
2023-01-16T15:38:48.175Z,log,gyro,109927764,87,696,1292
2023-01-16T15:38:48.179Z,log,acc,109937164,1912,-1021,-7705
2023-01-16T15:38:48.179Z,log,gyro,109937164,40,648,1275
2023-01-16T15:38:48.230Z,log,acc,109946563,1967,-967,-7725
2023-01-16T15:38:48.230Z,log,gyro,109946563,3,606,1262
2023-01-16T15:38:48.230Z,log,acc,109955963,1983,-990,-7755
2023-01-16T15:38:48.230Z,log,gyro,109955963,-25,568,1261
2023-01-16T15:38:48.230Z,log,mag,109956054,-379,324,588
2023-01-16T15:38:48.235Z,log,acc,109965362,1996,-986,-7772
2023-01-16T15:38:48.235Z,log,gyro,109965362,-42,542,1263
2023-01-16T15:38:48.235Z,log,acc,109974731,2014,-987,-7767
2023-01-16T15:38:48.235Z,log,gyro,109974731,-50,522,1269
2023-01-16T15:38:48.235Z,log,acc,109984130,2012,-979,-7776
2023-01-16T15:38:48.239Z,log,gyro,109984130,-63,505,1276
2023-01-16T15:38:48.239Z,log,acc,109993530,2011,-990,-7787
2023-01-16T15:38:48.239Z,log,gyro,109993530,-79,496,1273
2023-01-16T15:38:48.239Z,log,mag,109993621,-374,322,592
2023-01-16T15:38:48.290Z,log,acc,110002929,1983,-1000,-7800
2023-01-16T15:38:48.290Z,log,gyro,110002929,-109,476,1264
2023-01-16T15:38:48.290Z,log,acc,110012298,1995,-999,-7818
2023-01-16T15:38:48.290Z,log,gyro,110012298,-139,456,1251
2023-01-16T15:38:48.290Z,log,acc,110021697,2005,-1020,-7838
2023-01-16T15:38:48.294Z,log,gyro,110021697,-160,442,1236
2023-01-16T15:38:48.294Z,log,acc,110031097,2021,-1026,-7867
2023-01-16T15:38:48.294Z,log,gyro,110031097,-160,433,1229
2023-01-16T15:38:48.294Z,log,mag,110031188,-372,324,596
2023-01-16T15:38:48.298Z,log,acc,110040496,2054,-1021,-7892
2023-01-16T15:38:48.298Z,log,gyro,110040496,-141,433,1225
2023-01-16T15:38:48.298Z,log,acc,110049896,2041,-1035,-7875
2023-01-16T15:38:48.298Z,log,gyro,110049896,-123,443,1227
2023-01-16T15:38:48.298Z,log,acc,110059265,2059,-1058,-7878
2023-01-16T15:38:48.302Z,log,gyro,110059265,-114,456,1219
2023-01-16T15:38:48.350Z,log,mag_temp,110068664,0.0,,
2023-01-16T15:38:48.350Z,log,acc_temp,110068664,30.4,,
2023-01-16T15:38:48.350Z,log,gyro_temp,110068664,30.4,,
2023-01-16T15:38:48.350Z,log,acc,110068664,2049,-1069,-7863
2023-01-16T15:38:48.350Z,log,gyro,110068664,-114,468,1206
2023-01-16T15:38:48.350Z,log,mag,110068756,-374,325,595
2023-01-16T15:38:48.354Z,log,acc,110078063,2053,-1094,-7844
2023-01-16T15:38:48.354Z,log,gyro,110078063,-116,474,1188
2023-01-16T15:38:48.354Z,log,acc,110087463,2052,-1084,-7839
2023-01-16T15:38:48.354Z,log,gyro,110087463,-119,475,1166
2023-01-16T15:38:48.358Z,log,acc,110096832,2049,-1089,-7829
2023-01-16T15:38:48.358Z,log,gyro,110096832,-117,475,1142
2023-01-16T15:38:48.358Z,log,acc,110106231,2071,-1069,-7834
2023-01-16T15:38:48.358Z,log,gyro,110106231,-121,472,1122
2023-01-16T15:38:48.358Z,log,mag,110106323,-367,322,588
2023-01-16T15:38:48.362Z,log,acc,110115631,2102,-1066,-7854
2023-01-16T15:38:48.362Z,log,gyro,110115631,-123,476,1109
2023-01-16T15:38:48.410Z,log,acc,110125030,2108,-1061,-7890
2023-01-16T15:38:48.410Z,log,gyro,110125030,-117,489,1106
2023-01-16T15:38:48.410Z,log,acc,110134429,2103,-1070,-7899
2023-01-16T15:38:48.410Z,log,gyro,110134429,-99,510,1107
2023-01-16T15:38:48.410Z,log,acc,110143798,2091,-1055,-7862
2023-01-16T15:38:48.414Z,log,gyro,110143798,-84,534,1116
2023-01-16T15:38:48.414Z,log,mag,110143890,-360,318,589
2023-01-16T15:38:48.414Z,log,acc,110153198,2091,-1042,-7831
2023-01-16T15:38:48.418Z,log,gyro,110153198,-76,542,1128
2023-01-16T15:38:48.418Z,log,acc,110162597,2079,-1079,-7820
2023-01-16T15:38:48.418Z,log,gyro,110162597,-61,540,1147
2023-01-16T15:38:48.418Z,log,acc,110171997,2083,-1111,-7787
2023-01-16T15:38:48.418Z,log,gyro,110171997,-34,534,1163
2023-01-16T15:38:48.422Z,log,acc,110181365,2088,-1144,-7766
2023-01-16T15:38:48.422Z,log,gyro,110181365,-7,518,1173
2023-01-16T15:38:48.422Z,log,mag,110181457,-360,320,591
2023-01-16T15:38:48.469Z,log,acc,110190765,2111,-1176,-7753
2023-01-16T15:38:48.469Z,log,gyro,110190765,7,498,1173
2023-01-16T15:38:48.469Z,log,acc,110200164,2106,-1205,-7732
2023-01-16T15:38:48.473Z,log,gyro,110200164,4,474,1165
2023-01-16T15:38:48.473Z,log,acc,110209564,2116,-1215,-7732
2023-01-16T15:38:48.473Z,log,gyro,110209564,6,446,1151
2023-01-16T15:38:48.473Z,log,acc,110218963,2128,-1245,-7713
2023-01-16T15:38:48.473Z,log,gyro,110218963,9,417,1130
2023-01-16T15:38:48.473Z,log,mag,110219055,-361,318,591
2023-01-16T15:38:48.477Z,log,acc,110228332,2133,-1276,-7701
2023-01-16T15:38:48.477Z,log,gyro,110228332,10,385,1108
2023-01-16T15:38:48.477Z,log,acc,110237731,2147,-1289,-7696
2023-01-16T15:38:48.477Z,log,gyro,110237731,7,349,1078
2023-01-16T15:38:48.530Z,log,acc,110247131,2162,-1304,-7705
2023-01-16T15:38:48.530Z,log,gyro,110247131,5,315,1047
2023-01-16T15:38:48.530Z,log,acc,110256530,2151,-1322,-7716
2023-01-16T15:38:48.530Z,log,gyro,110256530,3,288,1013
2023-01-16T15:38:48.530Z,log,mag,110256622,-356,315,590
2023-01-16T15:38:48.535Z,log,acc,110265899,2170,-1311,-7729
2023-01-16T15:38:48.535Z,log,gyro,110265899,4,263,984
2023-01-16T15:38:48.535Z,log,acc,110275299,2182,-1312,-7733
2023-01-16T15:38:48.535Z,log,gyro,110275299,13,242,960
2023-01-16T15:38:48.535Z,log,acc,110284698,2188,-1315,-7751
2023-01-16T15:38:48.539Z,log,gyro,110284698,25,229,940
2023-01-16T15:38:48.539Z,log,acc,110294097,2208,-1331,-7760
2023-01-16T15:38:48.539Z,log,gyro,110294097,35,223,923
2023-01-16T15:38:48.539Z,log,mag,110294189,-356,314,597
2023-01-16T15:38:48.591Z,log,acc,110303497,2240,-1333,-7790
2023-01-16T15:38:48.591Z,log,gyro,110303497,49,226,908
2023-01-16T15:38:48.591Z,log,acc,110312866,2240,-1327,-7800
2023-01-16T15:38:48.591Z,log,gyro,110312866,61,239,899
2023-01-16T15:38:48.595Z,log,acc,110322265,2215,-1308,-7788
2023-01-16T15:38:48.595Z,log,gyro,110322265,72,259,901
2023-01-16T15:38:48.595Z,log,acc,110331665,2231,-1324,-7780
2023-01-16T15:38:48.595Z,log,gyro,110331665,78,278,910
2023-01-16T15:38:48.595Z,log,mag,110331756,-358,310,598
2023-01-16T15:38:48.599Z,log,acc,110341064,2228,-1340,-7784
2023-01-16T15:38:48.599Z,log,gyro,110341064,95,289,923
2023-01-16T15:38:48.599Z,log,acc,110350433,2222,-1351,-7777
2023-01-16T15:38:48.599Z,log,gyro,110350433,116,307,938
2023-01-16T15:38:48.599Z,log,acc,110359832,2221,-1347,-7766
2023-01-16T15:38:48.603Z,log,gyro,110359832,127,321,952
2023-01-16T15:38:48.650Z,log,acc,110369232,2199,-1369,-7786
2023-01-16T15:38:48.650Z,log,gyro,110369232,117,332,958
2023-01-16T15:38:48.650Z,log,mag,110369323,-350,315,592
2023-01-16T15:38:48.654Z,log,acc,110378631,2191,-1398,-7759
2023-01-16T15:38:48.654Z,log,gyro,110378631,98,338,957
2023-01-16T15:38:48.654Z,log,acc,110388031,2181,-1410,-7741
2023-01-16T15:38:48.654Z,log,gyro,110388031,76,337,947
2023-01-16T15:38:48.654Z,log,acc,110397399,2199,-1416,-7761
2023-01-16T15:38:48.654Z,log,gyro,110397399,44,334,933
2023-01-16T15:38:48.654Z,log,acc,110406799,2196,-1447,-7755
2023-01-16T15:38:48.659Z,log,gyro,110406799,-1,328,908
2023-01-16T15:38:48.659Z,log,mag,110406890,-354,315,597
2023-01-16T15:38:48.659Z,log,acc,110416198,2191,-1439,-7734
2023-01-16T15:38:48.659Z,log,gyro,110416198,-54,327,884
2023-01-16T15:38:48.710Z,log,acc,110425598,2133,-1422,-7701
2023-01-16T15:38:48.710Z,log,gyro,110425598,-95,321,862
2023-01-16T15:38:48.710Z,log,acc,110434997,2176,-1376,-7722
2023-01-16T15:38:48.710Z,log,gyro,110434997,-122,311,849
2023-01-16T15:38:48.710Z,log,acc,110444366,2207,-1360,-7801
2023-01-16T15:38:48.714Z,log,gyro,110444366,-146,307,839
2023-01-16T15:38:48.714Z,log,mag,110444458,-348,314,596
2023-01-16T15:38:48.714Z,log,acc,110453765,2185,-1278,-7796
2023-01-16T15:38:48.718Z,log,gyro,110453765,-176,311,839
2023-01-16T15:38:48.718Z,log,acc,110463165,2193,-1257,-7768
2023-01-16T15:38:48.718Z,log,gyro,110463165,-215,311,850
2023-01-16T15:38:48.718Z,log,acc,110472564,2199,-1217,-7781
2023-01-16T15:38:48.718Z,log,gyro,110472564,-248,302,864
2023-01-16T15:38:48.718Z,log,acc,110481933,2209,-1227,-7753
2023-01-16T15:38:48.722Z,log,gyro,110481933,-266,295,886
2023-01-16T15:38:48.722Z,log,mag,110482025,-355,311,596
2023-01-16T15:38:48.770Z,log,acc,110491333,2205,-1178,-7755
2023-01-16T15:38:48.770Z,log,gyro,110491333,-272,291,912
2023-01-16T15:38:48.770Z,log,acc,110500732,2194,-1124,-7783
2023-01-16T15:38:48.770Z,log,gyro,110500732,-284,287,945
2023-01-16T15:38:48.770Z,log,acc,110510131,2204,-1132,-7824
2023-01-16T15:38:48.774Z,log,gyro,110510131,-313,284,984
2023-01-16T15:38:48.774Z,log,acc,110519531,2193,-1109,-7789
2023-01-16T15:38:48.774Z,log,gyro,110519531,-341,284,1022
2023-01-16T15:38:48.774Z,log,mag,110519622,-343,307,601
2023-01-16T15:38:48.778Z,log,acc,110528900,2217,-1104,-7774
2023-01-16T15:38:48.778Z,log,gyro,110528900,-357,290,1064
2023-01-16T15:38:48.778Z,log,acc,110538299,2224,-1121,-7807
