systemTime,severity,tag,timestamp,x,y,z
2023-03-22T14:29:23.807Z,log,acc,21233856,-7730,-3560,-5826
2023-03-22T14:29:23.807Z,log,gyro,21233856,8339,32764,-32734
2023-03-22T14:29:23.807Z,log,mag,21233947,58,-33,236
2023-03-22T14:29:23.827Z,log,acc,21243194,-5571,-5683,-6024
2023-03-22T14:29:23.827Z,log,gyro,21243194,8194,32764,-32764
2023-03-22T14:29:23.827Z,log,acc,21252563,-506,-5478,-3286
2023-03-22T14:29:23.827Z,log,gyro,21252563,8272,32764,-32627
2023-03-22T14:29:23.847Z,log,acc,21261901,4501,-3281,1239
2023-03-22T14:29:23.847Z,log,gyro,21261901,8918,32764,-31262
2023-03-22T14:29:23.847Z,log,acc,21271270,7482,-1049,6133
2023-03-22T14:29:23.847Z,log,gyro,21271270,9180,32764,-28374
2023-03-22T14:29:23.847Z,log,mag,21271362,-41,-229,304
2023-03-22T14:29:23.867Z,log,acc,21280639,9634,-471,8635
2023-03-22T14:29:23.867Z,log,gyro,21280639,8929,32671,-24668
2023-03-22T14:29:23.867Z,log,acc,21289978,10112,-77,6849
2023-03-22T14:29:23.867Z,log,gyro,21289978,8078,28934,-21162
2023-03-22T14:29:23.887Z,log,acc,21299346,8802,135,1444
2023-03-22T14:29:23.887Z,log,gyro,21299346,5432,22125,-19113
2023-03-22T14:29:23.887Z,log,acc,21308685,7453,525,-4224
2023-03-22T14:29:23.887Z,log,gyro,21308685,1939,19289,-18372
2023-03-22T14:29:23.887Z,log,mag,21308776,-61,-464,247
2023-03-22T14:29:23.908Z,log,acc,21318054,7781,1100,-6992
2023-03-22T14:29:23.908Z,log,gyro,21318054,-1837,20267,-18471
2023-03-22T14:29:23.908Z,log,acc,21327392,8487,1772,-7664
2023-03-22T14:29:23.908Z,log,gyro,21327392,-6005,22804,-19163
2023-03-22T14:29:23.929Z,log,acc,21336761,10056,1587,-6024
2023-03-22T14:29:23.929Z,log,gyro,21336761,-9885,25364,-20300
2023-03-22T14:29:23.929Z,log,acc,21346130,13453,587,-3115
2023-03-22T14:29:23.929Z,log,gyro,21346130,-13644,26424,-21837
2023-03-22T14:29:23.929Z,log,mag,21346221,-21,-554,170
2023-03-22T14:29:23.947Z,log,acc,21355468,14273,-401,-1570
2023-03-22T14:29:23.947Z,log,gyro,21355468,-17363,25597,-23496
2023-03-22T14:29:23.947Z,log,acc,21364837,15253,-897,-1584
2023-03-22T14:29:23.947Z,log,gyro,21364837,-20802,24155,-25277
2023-03-22T14:29:23.968Z,log,acc,21374176,15955,-1627,-3059
2023-03-22T14:29:23.968Z,log,gyro,21374176,-24203,23441,-27232
2023-03-22T14:29:23.968Z,log,acc,21383544,15597,-1477,-5317
2023-03-22T14:29:23.968Z,log,gyro,21383544,-26929,24827,-29132
2023-03-22T14:29:23.968Z,log,mag,21383636,87,-603,65
2023-03-22T14:29:23.968Z,log,acc,21392913,15449,-573,-7390
2023-03-22T14:29:23.968Z,log,gyro,21392913,-28678,28484,-30686
2023-03-22T14:29:23.988Z,log,acc,21402252,15868,1288,-8390
2023-03-22T14:29:23.988Z,log,gyro,21402252,-28840,32213,-31610
2023-03-22T14:29:23.988Z,log,acc,21411621,16135,3037,-8815
2023-03-22T14:29:23.988Z,log,gyro,21411621,-27100,32764,-31693
2023-03-22T14:29:24.008Z,log,acc,21420959,16741,5517,-7924
2023-03-22T14:29:24.008Z,log,gyro,21420959,-23437,32764,-31380
2023-03-22T14:29:24.008Z,log,mag,21421051,215,-572,-78
2023-03-22T14:29:24.008Z,log,acc,21430328,17329,6618,-5453
2023-03-22T14:29:24.008Z,log,gyro,21430328,-17763,32764,-31109
2023-03-22T14:29:24.027Z,log,acc,21439697,17094,6928,-2276
2023-03-22T14:29:24.027Z,log,gyro,21439697,-10827,32764,-31345
2023-03-22T14:29:24.027Z,log,acc,21449035,18060,7393,1209
2023-03-22T14:29:24.027Z,log,gyro,21449035,-3025,32764,-31579
2023-03-22T14:29:24.048Z,log,acc,21458404,17883,7255,5196
2023-03-22T14:29:24.048Z,log,gyro,21458404,4605,31344,-32041
2023-03-22T14:29:24.048Z,log,mag,21458496,298,-429,-276
2023-03-22T14:29:24.048Z,log,acc,21467742,16548,6065,6887
2023-03-22T14:29:24.048Z,log,gyro,21467742,10962,23344,-32629
2023-03-22T14:29:24.068Z,log,acc,21477111,14631,4556,6639
2023-03-22T14:29:24.068Z,log,gyro,21477111,15513,13570,-32764
2023-03-22T14:29:24.068Z,log,acc,21486480,12805,4004,5607
2023-03-22T14:29:24.068Z,log,gyro,21486480,17494,5669,-32764
2023-03-22T14:29:24.088Z,log,acc,21495819,11106,3787,3889
2023-03-22T14:29:24.088Z,log,gyro,21495819,17147,588,-32764
2023-03-22T14:29:24.088Z,log,mag,21495910,334,-224,-305
2023-03-22T14:29:24.088Z,log,acc,21505188,8965,3110,2085
2023-03-22T14:29:24.088Z,log,gyro,21505188,14955,-1247,-32764
2023-03-22T14:29:24.088Z,log,acc,21514526,7289,2591,1157
2023-03-22T14:29:24.088Z,log,gyro,21514526,11988,-309,-32764
2023-03-22T14:29:24.107Z,log,acc,21523895,5748,3093,765
2023-03-22T14:29:24.107Z,log,gyro,21523895,9013,2271,-32764
2023-03-22T14:29:24.107Z,log,acc,21533264,4128,3791,741
2023-03-22T14:29:24.107Z,log,gyro,21533264,6771,5416,-32764
2023-03-22T14:29:24.107Z,log,mag,21533355,327,-64,-226
2023-03-22T14:29:24.128Z,log,acc,21542602,2680,4053,1310
2023-03-22T14:29:24.128Z,log,gyro,21542602,5870,8173,-32764
2023-03-22T14:29:24.128Z,log,acc,21551971,2265,3987,1934
2023-03-22T14:29:24.128Z,log,gyro,21551971,6226,9849,-32764
2023-03-22T14:29:24.148Z,log,acc,21561309,1904,2915,2275
2023-03-22T14:29:24.148Z,log,gyro,21561309,7380,10251,-32764
2023-03-22T14:29:24.148Z,log,acc,21570678,1704,1104,3444
2023-03-22T14:29:24.148Z,log,gyro,21570678,8453,9463,-32764
2023-03-22T14:29:24.148Z,log,mag,21570770,218,76,-179
2023-03-22T14:29:24.168Z,log,acc,21580017,1457,226,3569
2023-03-22T14:29:24.168Z,log,gyro,21580017,8366,7429,-32764
2023-03-22T14:29:24.168Z,log,acc,21589386,1246,-11,3234
2023-03-22T14:29:24.168Z,log,gyro,21589386,7072,5038,-32764
2023-03-22T14:29:24.190Z,log,acc,21598754,976,291,3943
2023-03-22T14:29:24.190Z,log,gyro,21598754,4455,2450,-32764
2023-03-22T14:29:24.190Z,log,acc,21608093,226,2059,4059
2023-03-22T14:29:24.190Z,log,gyro,21608093,1575,-431,-32764
2023-03-22T14:29:24.190Z,log,mag,21608184,48,153,-124
2023-03-22T14:29:24.207Z,log,acc,21617462,215,1739,3194
2023-03-22T14:29:24.207Z,log,gyro,21617462,-857,-2928,-32761
2023-03-22T14:29:24.207Z,log,acc,21626800,-787,-325,2199
2023-03-22T14:29:24.207Z,log,gyro,21626800,-2546,-4457,-32436
2023-03-22T14:29:24.229Z,log,acc,21636169,-2240,-4023,2401
2023-03-22T14:29:24.229Z,log,gyro,21636169,-3696,-5158,-32236
2023-03-22T14:29:24.229Z,log,acc,21645538,-3564,-8119,1710
2023-03-22T14:29:24.229Z,log,gyro,21645538,-4702,-4793,-32690
2023-03-22T14:29:24.229Z,log,mag,21645629,-124,142,-110
2023-03-22T14:29:24.229Z,log,acc,21654876,-5882,-10740,961
2023-03-22T14:29:24.229Z,log,gyro,21654876,-5077,-3580,-32764
2023-03-22T14:29:24.248Z,log,acc,21664245,-7909,-11325,774
2023-03-22T14:29:24.248Z,log,gyro,21664245,-5023,-2300,-32723
2023-03-22T14:29:24.248Z,log,acc,21673584,-8881,-10301,-11
2023-03-22T14:29:24.248Z,log,gyro,21673584,-3658,-1804,-31349
2023-03-22T14:29:24.268Z,log,acc,21682952,-8951,-9849,-754
2023-03-22T14:29:24.268Z,log,gyro,21682952,-990,-2889,-28125
2023-03-22T14:29:24.268Z,log,mag,21683044,-271,70,-122
2023-03-22T14:29:24.268Z,log,acc,21692321,-8309,-8021,598
2023-03-22T14:29:24.268Z,log,gyro,21692321,2303,-5541,-22590
2023-03-22T14:29:24.288Z,log,acc,21701660,-8092,-6901,2568
2023-03-22T14:29:24.288Z,log,gyro,21701660,6261,-9820,-15709
2023-03-22T14:29:24.288Z,log,acc,21711029,-7230,-5575,4483
2023-03-22T14:29:24.288Z,log,gyro,21711029,9965,-15227,-9718
2023-03-22T14:29:24.307Z,log,acc,21720367,-6830,-3220,6758
2023-03-22T14:29:24.307Z,log,gyro,21720367,12695,-20908,-4902
2023-03-22T14:29:24.307Z,log,mag,21720459,-372,-30,-125
2023-03-22T14:29:24.307Z,log,acc,21729736,-6799,-1686,9636
2023-03-22T14:29:24.307Z,log,gyro,21729736,14891,-26524,-1193
2023-03-22T14:29:24.327Z,log,acc,21739105,-5810,-1042,11672
2023-03-22T14:29:24.327Z,log,gyro,21739105,15810,-31565,1345
2023-03-22T14:29:24.327Z,log,acc,21748443,-4932,-989,13500
2023-03-22T14:29:24.327Z,log,gyro,21748443,16350,-32764,2907
2023-03-22T14:29:24.348Z,log,acc,21757812,-5299,-3420,13213
2023-03-22T14:29:24.348Z,log,gyro,21757812,17184,-32764,3744
2023-03-22T14:29:24.348Z,log,mag,21757904,-381,-81,-199
2023-03-22T14:29:24.348Z,log,acc,21767150,-4611,-4554,12992
2023-03-22T14:29:24.348Z,log,gyro,21767150,18210,-32764,3463
2023-03-22T14:29:24.367Z,log,acc,21776519,-2782,-2776,12632
2023-03-22T14:29:24.367Z,log,gyro,21776519,20063,-32764,2171
2023-03-22T14:29:24.367Z,log,acc,21785888,-1296,-1654,11334
2023-03-22T14:29:24.367Z,log,gyro,21785888,21926,-32764,215
2023-03-22T14:29:24.388Z,log,acc,21795227,-750,-1484,9861
2023-03-22T14:29:24.388Z,log,gyro,21795227,23184,-32764,-2431
2023-03-22T14:29:24.388Z,log,mag,21795318,-348,-158,-324
2023-03-22T14:29:24.388Z,log,acc,21804595,-1119,-2435,8070
2023-03-22T14:29:24.388Z,log,gyro,21804595,23780,-32764,-5617
2023-03-22T14:29:24.388Z,log,acc,21813934,743,-1043,8254
2023-03-22T14:29:24.388Z,log,gyro,21813934,23863,-32764,-10021
2023-03-22T14:29:24.408Z,log,acc,21823303,4351,2689,8091
2023-03-22T14:29:24.408Z,log,gyro,21823303,22124,-32764,-14903
2023-03-22T14:29:24.408Z,log,acc,21832641,7344,3250,8792
2023-03-22T14:29:24.408Z,log,gyro,21832641,19735,-32764,-19633
2023-03-22T14:29:24.408Z,log,mag,21832763,-283,-333,-394
2023-03-22T14:29:24.428Z,log,acc,21842010,7937,1246,9188
2023-03-22T14:29:24.428Z,log,gyro,21842010,16310,-32764,-23505
2023-03-22T14:29:24.428Z,log,acc,21851379,8458,808,8838
2023-03-22T14:29:24.428Z,log,gyro,21851379,11666,-32764,-26513
2023-03-22T14:29:24.448Z,log,acc,21860717,9604,2777,6655
2023-03-22T14:29:24.448Z,log,gyro,21860717,7222,-32764,-28393
2023-03-22T14:29:24.448Z,log,acc,21870086,11657,5112,5216
2023-03-22T14:29:24.448Z,log,gyro,21870086,3219,-32764,-29503
2023-03-22T14:29:24.448Z,log,mag,21870178,-170,-547,-336
2023-03-22T14:29:24.467Z,log,acc,21879425,11829,6109,3226
2023-03-22T14:29:24.467Z,log,gyro,21879425,-528,-32764,-30148
2023-03-22T14:29:24.467Z,log,acc,21888793,12384,5807,3251
2023-03-22T14:29:24.467Z,log,gyro,21888793,-3362,-32764,-30996
2023-03-22T14:29:24.490Z,log,acc,21898162,13264,5232,5136
2023-03-22T14:29:24.490Z,log,gyro,21898162,-6020,-32764,-32044
2023-03-22T14:29:24.490Z,log,acc,21907501,8713,983,4402
2023-03-22T14:29:24.490Z,log,gyro,21907501,-8402,-32601,-32740
2023-03-22T14:29:24.490Z,log,mag,21907592,-27,-656,-154
2023-03-22T14:29:24.507Z,log,acc,21916870,6017,2372,4299
2023-03-22T14:29:24.507Z,log,gyro,21916870,-9890,-30052,-32764
2023-03-22T14:29:24.507Z,log,acc,21926208,4205,4661,3207
2023-03-22T14:29:24.507Z,log,gyro,21926208,-10968,-25894,-32764
2023-03-22T14:29:24.528Z,log,acc,21935577,2842,7691,1952
2023-03-22T14:29:24.528Z,log,gyro,21935577,-11077,-21203,-32764
2023-03-22T14:29:24.528Z,log,acc,21944946,1616,9510,1526
2023-03-22T14:29:24.528Z,log,gyro,21944946,-10195,-16787,-32764
2023-03-22T14:29:24.528Z,log,mag,21945037,127,-610,-4
2023-03-22T14:29:24.528Z,log,acc,21954284,682,10367,1065
2023-03-22T14:29:24.528Z,log,gyro,21954284,-9181,-13517,-32764
2023-03-22T14:29:24.547Z,log,acc,21963653,599,10812,1299
2023-03-22T14:29:24.547Z,log,gyro,21963653,-7806,-11539,-32764
2023-03-22T14:29:24.547Z,log,acc,21972991,779,9249,1980
2023-03-22T14:29:24.547Z,log,gyro,21972991,-6631,-10815,-32764
2023-03-22T14:29:24.568Z,log,acc,21982360,978,7911,2397
2023-03-22T14:29:24.568Z,log,gyro,21982360,-6284,-11215,-32764
2023-03-22T14:29:24.568Z,log,mag,21982452,302,-450,31
2023-03-22T14:29:24.568Z,log,acc,21991729,1462,6791,3008
2023-03-22T14:29:24.568Z,log,gyro,21991729,-5825,-11746,-32764
2023-03-22T14:29:24.588Z,log,acc,22001068,1410,5328,3187
2023-03-22T14:29:24.588Z,log,gyro,22001068,-5878,-12471,-32764
2023-03-22T14:29:24.588Z,log,acc,22010437,930,4121,3139
2023-03-22T14:29:24.588Z,log,gyro,22010437,-6024,-12688,-32764
2023-03-22T14:29:24.610Z,log,acc,22019775,17,3026,2525
2023-03-22T14:29:24.610Z,log,gyro,22019775,-5856,-11866,-32764
2023-03-22T14:29:24.610Z,log,mag,22019866,370,-236,30
2023-03-22T14:29:24.610Z,log,mag_temp,22029144,0.0,,
2023-03-22T14:29:24.610Z,log,acc_temp,22029144,28.0,,
2023-03-22T14:29:24.610Z,log,gyro_temp,22029144,28.0,,
2023-03-22T14:29:24.610Z,log,acc,22029144,-1306,3196,1648
2023-03-22T14:29:24.610Z,log,gyro,22029144,-5918,-10209,-32764
2023-03-22T14:29:24.628Z,log,acc,22038513,-3938,4246,692
2023-03-22T14:29:24.628Z,log,gyro,22038513,-5694,-7681,-32764
2023-03-22T14:29:24.628Z,log,acc,22047851,-6431,4395,-3
2023-03-22T14:29:24.628Z,log,gyro,22047851,-5230,-4582,-32764
2023-03-22T14:29:24.648Z,log,acc,22057220,-6748,2980,548
2023-03-22T14:29:24.648Z,log,gyro,22057220,-5048,-1603,-32764
2023-03-22T14:29:24.648Z,log,mag,22057312,336,-60,-7
2023-03-22T14:29:24.648Z,log,acc,22066558,-5975,103,1169
2023-03-22T14:29:24.648Z,log,gyro,22066558,-4560,869,-32764
2023-03-22T14:29:24.667Z,log,acc,22075927,-4845,-1645,1246
2023-03-22T14:29:24.667Z,log,gyro,22075927,-3846,2659,-32479
2023-03-22T14:29:24.667Z,log,acc,22085266,-4005,-2994,264
2023-03-22T14:29:24.667Z,log,gyro,22085266,-2995,4139,-31087
2023-03-22T14:29:24.687Z,log,acc,22094635,-3193,-3198,-116
2023-03-22T14:29:24.687Z,log,gyro,22094635,-1973,5926,-29465
2023-03-22T14:29:24.687Z,log,mag,22094726,238,68,-26
2023-03-22T14:29:24.687Z,log,acc,22104003,-2945,-2226,-496
2023-03-22T14:29:24.687Z,log,gyro,22104003,-1201,8077,-27765
2023-03-22T14:29:24.687Z,log,acc,22113342,-4103,-971,-1372
2023-03-22T14:29:24.687Z,log,gyro,22113342,-855,10308,-26057
2023-03-22T14:29:24.708Z,log,acc,22122711,-4820,-30,-1815
2023-03-22T14:29:24.708Z,log,gyro,22122711,-1406,12448,-24572
2023-03-22T14:29:24.708Z,log,acc,22132049,-4162,-205,-2561
2023-03-22T14:29:24.708Z,log,gyro,22132049,-3121,14301,-23958
2023-03-22T14:29:24.708Z,log,mag,22132141,109,122,-6
2023-03-22T14:29:24.728Z,log,acc,22141418,-3697,-2436,-2865
2023-03-22T14:29:24.728Z,log,gyro,22141418,-5588,16117,-24303
2023-03-22T14:29:24.728Z,log,acc,22150787,-4209,-4544,-3156
2023-03-22T14:29:24.728Z,log,gyro,22150787,-8329,18115,-25433
2023-03-22T14:29:24.750Z,log,acc,22160125,-5381,-5963,-1136
2023-03-22T14:29:24.750Z,log,gyro,22160125,-10594,20240,-26571
2023-03-22T14:29:24.750Z,log,acc,22169494,-7106,-7919,672
2023-03-22T14:29:24.750Z,log,gyro,22169494,-11569,21908,-26740
2023-03-22T14:29:24.750Z,log,mag,22169586,1,125,48
2023-03-22T14:29:24.768Z,log,acc,22178833,-7047,-9269,695
2023-03-22T14:29:24.768Z,log,gyro,22178833,-11229,23197,-26264
2023-03-22T14:29:24.768Z,log,acc,22188201,-6450,-8682,344
2023-03-22T14:29:24.768Z,log,gyro,22188201,-9459,24243,-24895
2023-03-22T14:29:24.788Z,log,acc,22197570,-5501,-7984,-1084
2023-03-22T14:29:24.788Z,log,gyro,22197570,-6874,25178,-23051
2023-03-22T14:29:24.788Z,log,acc,22206909,-3572,-6571,-2037
2023-03-22T14:29:24.788Z,log,gyro,22206909,-3786,25993,-20801
2023-03-22T14:29:24.788Z,log,mag,22207000,-85,72,147
2023-03-22T14:29:24.808Z,log,acc,22216278,-2403,-5138,-2649
2023-03-22T14:29:24.808Z,log,gyro,22216278,-1084,26645,-18001
2023-03-22T14:29:24.808Z,log,acc,22225616,-2462,-4197,-3094
2023-03-22T14:29:24.808Z,log,gyro,22225616,16,27236,-15324
2023-03-22T14:29:24.808Z,log,acc,22234985,-2357,-3002,-3614
2023-03-22T14:29:24.808Z,log,gyro,22234985,-581,28186,-13238
2023-03-22T14:29:24.826Z,log,acc,22244354,-1044,-2167,-4449
2023-03-22T14:29:24.826Z,log,gyro,22244354,-3461,29547,-11835
2023-03-22T14:29:24.826Z,log,mag,22244445,-139,-36,229
2023-03-22T14:29:24.826Z,log,acc,22253692,459,-1899,-4988
2023-03-22T14:29:24.826Z,log,gyro,22253692,-7631,31331,-11101
2023-03-22T14:29:24.848Z,log,acc,22263061,1833,-2670,-5177
2023-03-22T14:29:24.848Z,log,gyro,22263061,-12158,32648,-11059
2023-03-22T14:29:24.848Z,log,acc,22272399,2799,-4048,-5540
2023-03-22T14:29:24.848Z,log,gyro,22272399,-16912,32764,-11913
2023-03-22T14:29:24.868Z,log,acc,22281768,3758,-4933,-5136
2023-03-22T14:29:24.868Z,log,gyro,22281768,-21014,32764,-13503
2023-03-22T14:29:24.868Z,log,mag,22281860,-163,-175,278
2023-03-22T14:29:24.868Z,log,acc,22291137,4599,-6179,-5158
2023-03-22T14:29:24.868Z,log,gyro,22291137,-24431,32764,-15505
2023-03-22T14:29:24.888Z,log,acc,22300476,4953,-6715,-6017
2023-03-22T14:29:24.888Z,log,gyro,22300476,-26907,32764,-17624
2023-03-22T14:29:24.888Z,log,acc,22309844,6543,-6104,-5104
2023-03-22T14:29:24.888Z,log,gyro,22309844,-27904,32764,-19505
2023-03-22T14:29:24.908Z,log,acc,22319183,6329,-5075,-6750
2023-03-22T14:29:24.908Z,log,gyro,22319183,-28518,32764,-20464
2023-03-22T14:29:24.908Z,log,mag,22319274,-93,-350,290
2023-03-22T14:29:24.908Z,log,acc,22328552,6991,-4318,-7221
2023-03-22T14:29:24.908Z,log,gyro,22328552,-27783,32764,-20878
2023-03-22T14:29:24.928Z,log,acc,22337921,8525,-1777,-7782
2023-03-22T14:29:24.928Z,log,gyro,22337921,-27314,32764,-20724
2023-03-22T14:29:24.928Z,log,acc,22347259,10623,489,-7802
2023-03-22T14:29:24.928Z,log,gyro,22347259,-26532,32764,-20169
2023-03-22T14:29:24.948Z,log,acc,22356628,13184,1090,-5642
2023-03-22T14:29:24.948Z,log,gyro,22356628,-26223,32764,-19445
2023-03-22T14:29:24.948Z,log,mag,22356719,63,-527,183
2023-03-22T14:29:24.948Z,log,acc,22365966,14941,621,-3483
2023-03-22T14:29:24.948Z,log,gyro,22365966,-26578,32764,-19239
2023-03-22T14:29:24.948Z,log,acc,22375335,15724,574,-1504
2023-03-22T14:29:24.948Z,log,gyro,22375335,-26655,32764,-19898
2023-03-22T14:29:24.968Z,log,acc,22384674,15795,948,-203
2023-03-22T14:29:24.968Z,log,gyro,22384674,-25425,32764,-21309
2023-03-22T14:29:24.968Z,log,acc,22394042,14736,1347,311
2023-03-22T14:29:24.968Z,log,gyro,22394042,-22141,32764,-22925
2023-03-22T14:29:24.968Z,log,mag,22394134,184,-600,-72
2023-03-22T14:29:24.988Z,log,acc,22403411,14151,1459,803
2023-03-22T14:29:24.988Z,log,gyro,22403411,-16279,32764,-24644
2023-03-22T14:29:24.988Z,log,acc,22412750,13894,2490,1165
2023-03-22T14:29:24.988Z,log,gyro,22412750,-8439,32764,-26115
2023-03-22T14:29:25.008Z,log,acc,22422119,13976,3629,1639
2023-03-22T14:29:25.008Z,log,gyro,22422119,-26,32732,-27059
2023-03-22T14:29:25.008Z,log,acc,22431457,14659,5665,1535
2023-03-22T14:29:25.008Z,log,gyro,22431457,7312,31264,-27331
2023-03-22T14:29:25.008Z,log,mag,22431579,238,-483,-309
2023-03-22T14:29:25.028Z,log,acc,22440826,14420,6500,2641
2023-03-22T14:29:25.028Z,log,gyro,22440826,12397,27818,-27353
2023-03-22T14:29:25.028Z,log,acc,22450195,14389,6244,4482
2023-03-22T14:29:25.028Z,log,gyro,22450195,14651,24088,-27666
2023-03-22T14:29:25.060Z,log,acc,22459533,13214,5805,6057
2023-03-22T14:29:25.060Z,log,gyro,22459533,14637,20155,-28339
2023-03-22T14:29:25.060Z,log,acc,22468902,11501,4624,5882
2023-03-22T14:29:25.060Z,log,gyro,22468902,13498,16347,-29079
2023-03-22T14:29:25.060Z,log,mag,22468994,293,-298,-352
2023-03-22T14:29:25.069Z,log,acc,22478240,9728,3612,5141
2023-03-22T14:29:25.069Z,log,gyro,22478240,12181,13337,-29957
2023-03-22T14:29:25.069Z,log,acc,22487609,7913,3116,5181
2023-03-22T14:29:25.069Z,log,gyro,22487609,11639,11278,-30868
2023-03-22T14:29:25.087Z,log,acc,22496978,6212,3212,4484
2023-03-22T14:29:25.087Z,log,gyro,22496978,11993,9748,-31563
2023-03-22T14:29:25.087Z,log,acc,22506317,4935,3164,3425
2023-03-22T14:29:25.087Z,log,gyro,22506317,12580,8856,-32012
2023-03-22T14:29:25.087Z,log,mag,22506408,329,-140,-289
2023-03-22T14:29:25.109Z,log,acc,22515686,3722,3083,3792
2023-03-22T14:29:25.109Z,log,gyro,22515686,13404,8415,-32425
2023-03-22T14:29:25.109Z,log,acc,22525024,2839,3630,3007
2023-03-22T14:29:25.109Z,log,gyro,22525024,13929,7923,-32742
2023-03-22T14:29:25.109Z,log,acc,22534393,2109,3830,2606
2023-03-22T14:29:25.109Z,log,gyro,22534393,13753,7474,-32764
2023-03-22T14:29:25.128Z,log,acc,22543762,1503,3773,2438
2023-03-22T14:29:25.128Z,log,gyro,22543762,13387,7081,-32764
2023-03-22T14:29:25.128Z,log,mag,22543853,288,-3,-220
2023-03-22T14:29:25.128Z,log,acc,22553100,737,3853,3226
2023-03-22T14:29:25.128Z,log,gyro,22553100,12622,6398,-32764
2023-03-22T14:29:25.147Z,log,acc,22562469,75,4218,4160
2023-03-22T14:29:25.147Z,log,gyro,22562469,11723,4974,-32764
2023-03-22T14:29:25.147Z,log,acc,22571807,-393,4389,4859
2023-03-22T14:29:25.147Z,log,gyro,22571807,11022,3065,-32764
2023-03-22T14:29:25.167Z,log,acc,22581176,-940,4091,5655
2023-03-22T14:29:25.167Z,log,gyro,22581176,10429,777,-32764
2023-03-22T14:29:25.167Z,log,mag,22581268,190,99,-148
2023-03-22T14:29:25.167Z,log,acc,22590545,-1526,2390,5337
2023-03-22T14:29:25.167Z,log,gyro,22590545,9839,-1553,-32764
2023-03-22T14:29:25.188Z,log,acc,22599884,-3309,-527,4284
2023-03-22T14:29:25.188Z,log,gyro,22599884,9352,-3262,-32764
2023-03-22T14:29:25.188Z,log,acc,22609252,-4768,-2581,3110
2023-03-22T14:29:25.188Z,log,gyro,22609252,8630,-4259,-32764
2023-03-22T14:29:25.208Z,log,acc,22618591,-5995,-3667,1941
2023-03-22T14:29:25.208Z,log,gyro,22618591,7854,-4586,-32764
2023-03-22T14:29:25.208Z,log,mag,22618682,53,150,-118
2023-03-22T14:29:25.208Z,log,acc,22627960,-6782,-3138,1185
2023-03-22T14:29:25.208Z,log,gyro,22627960,7000,-4728,-32764
2023-03-22T14:29:25.227Z,log,acc,22637298,-6593,-952,1521
2023-03-22T14:29:25.227Z,log,gyro,22637298,6134,-5146,-32764
2023-03-22T14:29:25.227Z,log,acc,22646667,-5805,269,1082
2023-03-22T14:29:25.227Z,log,gyro,22646667,5894,-6114,-32764
2023-03-22T14:29:25.248Z,log,acc,22656036,-5526,574,636
2023-03-22T14:29:25.248Z,log,gyro,22656036,5816,-7675,-32242
2023-03-22T14:29:25.248Z,log,mag,22656127,-109,145,-131
2023-03-22T14:29:25.248Z,log,acc,22665374,-5526,-809,691
2023-03-22T14:29:25.248Z,log,gyro,22665374,6338,-9687,-29701
2023-03-22T14:29:25.248Z,log,acc,22674743,-5845,-2916,872
2023-03-22T14:29:25.248Z,log,gyro,22674743,7645,-12342,-26663
2023-03-22T14:29:25.268Z,log,acc,22684082,-6048,-4688,1135
2023-03-22T14:29:25.268Z,log,gyro,22684082,9134,-16000,-23843
2023-03-22T14:29:25.268Z,log,acc,22693450,-6021,-5500,2357
2023-03-22T14:29:25.268Z,log,gyro,22693450,11359,-20431,-21070
2023-03-22T14:29:25.268Z,log,mag,22693542,-255,77,-167
2023-03-22T14:29:25.288Z,log,acc,22702819,-6015,-5588,4864
2023-03-22T14:29:25.288Z,log,gyro,22702819,14219,-25739,-18044
2023-03-22T14:29:25.288Z,log,acc,22712158,-5495,-4889,7020
2023-03-22T14:29:25.288Z,log,gyro,22712158,17460,-31222,-14858
2023-03-22T14:29:25.308Z,log,acc,22721527,-4802,-3594,9050
2023-03-22T14:29:25.308Z,log,gyro,22721527,21393,-32763,-11739
2023-03-22T14:29:25.308Z,log,acc,22730865,-4159,-2246,9933
2023-03-22T14:29:25.308Z,log,gyro,22730865,25773,-32764,-9127
2023-03-22T14:29:25.308Z,log,mag,22730957,-314,-17,-253
2023-03-22T14:29:25.328Z,log,acc,22740234,-4096,-1468,10182
2023-03-22T14:29:25.328Z,log,gyro,22740234,29524,-32764,-7379
2023-03-22T14:29:25.328Z,log,acc,22749603,-3431,-1427,11036
2023-03-22T14:29:25.328Z,log,gyro,22749603,31817,-32764,-7018
2023-03-22T14:29:25.347Z,log,acc,22758941,-1990,-1240,11597
2023-03-22T14:29:25.347Z,log,gyro,22758941,32306,-32764,-7869
2023-03-22T14:29:25.347Z,log,acc,22768310,-107,869,10680
2023-03-22T14:29:25.347Z,log,gyro,22768310,31516,-32764,-9621
2023-03-22T14:29:25.347Z,log,mag,22768402,-284,-163,-388
2023-03-22T14:29:25.370Z,log,acc,22777648,1042,2294,11017
2023-03-22T14:29:25.370Z,log,gyro,22777648,29620,-32764,-11432
2023-03-22T14:29:25.370Z,log,acc,22787017,2846,3287,11118
2023-03-22T14:29:25.370Z,log,gyro,22787017,27627,-32764,-12181
2023-03-22T14:29:25.389Z,log,acc,22796386,3909,2993,10283
2023-03-22T14:29:25.389Z,log,gyro,22796386,26847,-32764,-12113
2023-03-22T14:29:25.389Z,log,acc,22805725,4323,4087,9433
2023-03-22T14:29:25.389Z,log,gyro,22805725,26552,-32754,-11766
